"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"44091","sort_trial",NA,"free-sort","236","2837318","0.0-6.0-33.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":18,""src"":12,""x"":6,""y"":121},{""cat"":18,""src"":7,""x"":56,""y"":72},{""cat"":18,""src"":6,""x"":8,""y"":250},{""cat"":7,""src"":10,""x"":76,""y"":367},{""cat"":7,""src"":19,""x"":18,""y"":191},{""cat"":7,""src"":15,""x"":43,""y"":436},{""cat"":31,""src"":11,""x"":79,""y"":323},{""cat"":31,""src"":18,""x"":0,""y"":484},{""cat"":31,""src"":10,""x"":7,""y"":3}]","[{""cat"":""18"",""src"":""7"",""x"":0,""y"":0},{""cat"":""31"",""src"":""10"",""x"":0,""y"":0},{""cat"":""7"",""src"":""19"",""x"":0,""y"":0},{""cat"":""18"",""src"":""6"",""x"":0,""y"":0},{""cat"":""18"",""src"":""12"",""x"":0,""y"":0},{""cat"":""7"",""src"":""15"",""x"":0,""y"":0},{""cat"":""31"",""src"":""11"",""x"":0,""y"":0},{""cat"":""7"",""src"":""10"",""x"":0,""y"":0},{""cat"":""31"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":18,""src"":7,""loc"":1},{""cat"":31,""src"":10,""loc"":0},{""cat"":7,""src"":19,""loc"":2},{""cat"":18,""src"":6,""loc"":8},{""cat"":18,""src"":12,""loc"":5},{""cat"":7,""src"":15,""loc"":4},{""cat"":31,""src"":11,""loc"":6},{""cat"":7,""src"":10,""loc"":7},{""cat"":31,""src"":18,""loc"":3}]","7","31,18,7,31,7,18,31,7,18,10,7,19,18,15,12,11,10,6,0,1,2,3,4,5,6,7,8,1,0,2,8,5,4,6,7,3",NA
"5732","sort_feedback","32","html-keyboard-response","237","2843054","0.0-6.0-34.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20051","setup5",NA,"animation","238","2863107","0.0-6.0-35.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":11,""src"":8,""loc"":7},{""cat"":32,""src"":4,""loc"":0},{""cat"":26,""src"":2,""loc"":4},{""cat"":26,""src"":12,""loc"":1},{""cat"":32,""src"":18,""loc"":6},{""cat"":11,""src"":6,""loc"":5},{""cat"":11,""src"":4,""loc"":2},{""cat"":26,""src"":10,""loc"":8},{""cat"":32,""src"":2,""loc"":3}]","5","1117,1115,1116,1117,1117,1116,1117,1115,1117,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831","flanker_instructions","37","html-keyboard-response","239","2864959","0.0-6.0-36.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","flanker_test","37","image-keyboard-response","240","2866712","0.0-6.0-37.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"564","flanker_test","37","image-keyboard-response","241","2868097","0.0-6.0-37.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"498","flanker_test","39","image-keyboard-response","242","2869554","0.0-6.0-37.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"633","flanker_test","39","image-keyboard-response","243","2870579","0.0-6.0-37.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"52788","sort_trial",NA,"free-sort","244","2924562","0.0-6.0-38.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":11,""src"":8,""x"":19,""y"":141},{""cat"":32,""src"":4,""x"":52,""y"":5},{""cat"":26,""src"":2,""x"":36,""y"":493},{""cat"":26,""src"":12,""x"":47,""y"":260},{""cat"":32,""src"":18,""x"":22,""y"":189},{""cat"":11,""src"":6,""x"":36,""y"":319},{""cat"":11,""src"":4,""x"":0,""y"":433},{""cat"":26,""src"":10,""x"":11,""y"":381},{""cat"":32,""src"":2,""x"":41,""y"":71}]","[{""cat"":""26"",""src"":""12"",""x"":0,""y"":0},{""cat"":""32"",""src"":""4"",""x"":0,""y"":0},{""cat"":""11"",""src"":""4"",""x"":377,""y"":208},{""cat"":""11"",""src"":""4"",""x"":0,""y"":0},{""cat"":""11"",""src"":""8"",""x"":0,""y"":0},{""cat"":""32"",""src"":""18"",""x"":0,""y"":0},{""cat"":""32"",""src"":""2"",""x"":0,""y"":0},{""cat"":""11"",""src"":""6"",""x"":499,""y"":210},{""cat"":""11"",""src"":""6"",""x"":0,""y"":0},{""cat"":""26"",""src"":""10"",""x"":0,""y"":0},{""cat"":""26"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":26,""src"":12,""loc"":1},{""cat"":32,""src"":4,""loc"":0},{""cat"":11,""src"":4,""loc"":2},{""cat"":11,""src"":8,""loc"":7},{""cat"":32,""src"":18,""loc"":6},{""cat"":32,""src"":2,""loc"":3},{""cat"":11,""src"":6,""loc"":5},{""cat"":26,""src"":10,""loc"":8},{""cat"":26,""src"":2,""loc"":4}]","9","32,26,11,32,26,11,32,11,26,4,12,4,2,2,6,18,8,10,0,1,2,3,4,5,6,7,8,1,0,2,5,8,6,4,3,7",NA
"8126","sort_feedback","32","html-keyboard-response","245","2932693","0.0-6.0-39.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20038","setup2",NA,"animation","246","2952733","0.0-6.0-40.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":23,""src"":12,""loc"":2},{""cat"":27,""src"":5,""loc"":1},{""cat"":10,""src"":13,""loc"":0},{""cat"":10,""src"":1,""loc"":4},{""cat"":27,""src"":19,""loc"":5},{""cat"":23,""src"":6,""loc"":3},{""cat"":23,""src"":5,""loc"":7},{""cat"":10,""src"":3,""loc"":6},{""cat"":27,""src"":2,""loc"":8}]","2","1116,1103,1116,1117,1116,1117,1119,1113,1117,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2141","flanker_instructions","37","html-keyboard-response","247","2954879","0.0-6.0-41.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","248","2956804","0.0-6.0-42.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"543","flanker_test","37","image-keyboard-response","249","2958512","0.0-6.0-42.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"493","flanker_test","39","image-keyboard-response","250","2959790","0.0-6.0-42.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"537","flanker_test","39","image-keyboard-response","251","2961404","0.0-6.0-42.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"55112","sort_trial",NA,"free-sort","252","3017275","0.0-6.0-43.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":23,""src"":12,""x"":25,""y"":190},{""cat"":27,""src"":5,""x"":77,""y"":64},{""cat"":10,""src"":13,""x"":61,""y"":359},{""cat"":10,""src"":1,""x"":44,""y"":425},{""cat"":27,""src"":19,""x"":39,""y"":300},{""cat"":23,""src"":6,""x"":44,""y"":2},{""cat"":23,""src"":5,""x"":13,""y"":485},{""cat"":10,""src"":3,""x"":38,""y"":250},{""cat"":27,""src"":2,""x"":67,""y"":140}]","[{""cat"":""27"",""src"":""5"",""x"":0,""y"":0},{""cat"":""10"",""src"":""13"",""x"":272,""y"":147},{""cat"":""10"",""src"":""13"",""x"":0,""y"":0},{""cat"":""23"",""src"":""12"",""x"":0,""y"":0},{""cat"":""10"",""src"":""3"",""x"":0,""y"":0},{""cat"":""23"",""src"":""5"",""x"":0,""y"":0},{""cat"":""27"",""src"":""2"",""x"":0,""y"":0},{""cat"":""27"",""src"":""19"",""x"":0,""y"":0},{""cat"":""23"",""src"":""6"",""x"":294,""y"":85},{""cat"":""23"",""src"":""6"",""x"":0,""y"":0},{""cat"":""10"",""src"":""1"",""x"":0,""y"":0}]","[{""cat"":27,""src"":5,""loc"":1},{""cat"":10,""src"":13,""loc"":0},{""cat"":23,""src"":12,""loc"":2},{""cat"":10,""src"":3,""loc"":6},{""cat"":23,""src"":5,""loc"":7},{""cat"":27,""src"":2,""loc"":8},{""cat"":27,""src"":19,""loc"":5},{""cat"":23,""src"":6,""loc"":3},{""cat"":10,""src"":1,""loc"":4}]","9","10,27,23,23,10,27,10,23,27,13,5,12,6,1,19,3,5,2,0,1,2,3,4,5,6,7,8,1,0,2,7,8,6,3,4,5",NA
"20957","sort_feedback","32","html-keyboard-response","253","3038236","0.0-6.0-44.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20006","setup3",NA,"animation","254","3058244","0.0-6.0-45.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":22,""src"":6,""loc"":7},{""cat"":9,""src"":1,""loc"":5},{""cat"":33,""src"":17,""loc"":0},{""cat"":22,""src"":14,""loc"":6},{""cat"":33,""src"":2,""loc"":1},{""cat"":9,""src"":12,""loc"":3},{""cat"":9,""src"":16,""loc"":4},{""cat"":33,""src"":11,""loc"":2},{""cat"":22,""src"":17,""loc"":8}]","3","1112,1116,1103,1102,1104,1110,1120,1113,1112,10014",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13552","flanker_instructions","37","html-keyboard-response","255","3071799","0.0-6.0-46.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640","flanker_test","37","image-keyboard-response","256","3073446","0.0-6.0-47.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"469","flanker_test","39","image-keyboard-response","257","3074878","0.0-6.0-47.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"641","flanker_test","39","image-keyboard-response","258","3076685","0.0-6.0-47.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"452","flanker_test","37","image-keyboard-response","259","3077870","0.0-6.0-47.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"44297","sort_trial",NA,"free-sort","260","3123038","0.0-6.0-48.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":22,""src"":6,""x"":83,""y"":504},{""cat"":9,""src"":1,""x"":39,""y"":422},{""cat"":33,""src"":17,""x"":65,""y"":71},{""cat"":22,""src"":14,""x"":27,""y"":2},{""cat"":33,""src"":2,""x"":4,""y"":306},{""cat"":9,""src"":12,""x"":78,""y"":240},{""cat"":9,""src"":16,""x"":35,""y"":204},{""cat"":33,""src"":11,""x"":65,""y"":132},{""cat"":22,""src"":17,""x"":67,""y"":361}]","[{""cat"":""33"",""src"":""17"",""x"":0,""y"":0},{""cat"":""33"",""src"":""11"",""x"":0,""y"":0},{""cat"":""33"",""src"":""2"",""x"":0,""y"":0},{""cat"":""9"",""src"":""1"",""x"":0,""y"":0},{""cat"":""9"",""src"":""16"",""x"":485,""y"":209},{""cat"":""9"",""src"":""16"",""x"":0,""y"":0},{""cat"":""9"",""src"":""12"",""x"":0,""y"":0},{""cat"":""22"",""src"":""14"",""x"":0,""y"":0},{""cat"":""22"",""src"":""17"",""x"":0,""y"":0},{""cat"":""22"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":33,""src"":17,""loc"":0},{""cat"":33,""src"":11,""loc"":2},{""cat"":33,""src"":2,""loc"":1},{""cat"":9,""src"":1,""loc"":5},{""cat"":9,""src"":16,""loc"":4},{""cat"":9,""src"":12,""loc"":3},{""cat"":22,""src"":14,""loc"":6},{""cat"":22,""src"":17,""loc"":8},{""cat"":22,""src"":6,""loc"":7}]","9","33,33,33,9,9,9,22,22,22,17,2,11,12,16,1,14,6,17,0,1,2,3,4,5,6,7,8,0,2,1,5,4,3,6,8,7",NA
"2668","sort_feedback","32","html-keyboard-response","261","3125710","0.0-6.0-49.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3331","demographics",NA,"html-button-response","262","3129044","0.0-7.0-0.0","1","2020-1-6 12:36:20","ELEPHANT","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5796","workerID",NA,"survey-text","263","3134844","0.0-7.0-1.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""A2OQMY85Q2WY68""}"
"5207","attn_check",NA,"survey-multi-choice","264","3140059","0.0-7.0-2.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""ELEPHANT""}"
"4970","age",NA,"survey-text","265","3145033","0.0-7.0-3.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""53""}"
"3004","gender",NA,"survey-multi-choice","266","3148041","0.0-7.0-4.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Male""}"
"4207","ethnic",NA,"survey-multi-choice","267","3152253","0.0-7.0-5.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Not Hispanic or Latino""}"
"7412","race",NA,"survey-multi-select","268","3159670","0.0-7.0-6.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":[""White""]}"
"2683","english",NA,"survey-multi-choice","269","3162359","0.0-7.0-7.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Yes""}"
"3628","understand",NA,"survey-multi-choice","270","3165991","0.0-7.0-8.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""No""}"
"29152","strategies",NA,"survey-text","271","3195146","0.0-7.0-9.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""I am good at learning the whole scene.""}"
"7036","comments",NA,"survey-text","272","3202184","0.0-7.0-10.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""none""}"
"3049","study_end",NA,"html-button-response","273","3205237","0.0-8.0","1","2020-1-6 12:36:20","ELEPHANT","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
