"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"1576","flanker_instructions","70","html-keyboard-response","239","1659793","0.0-6.0-36.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","240","1661697","0.0-6.0-37.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","241","1663327","0.0-6.0-37.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","242","1664715","0.0-6.0-37.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","243","1666238","0.0-6.0-37.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"19633","sort_trial",NA,"free-sort","244","1686278","0.0-6.0-38.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":5,""src"":13,""x"":15,""y"":503},{""cat"":5,""src"":18,""x"":35,""y"":307},{""cat"":5,""src"":11,""x"":13,""y"":180},{""cat"":16,""src"":10,""x"":78,""y"":146},{""cat"":16,""src"":1,""x"":51,""y"":433},{""cat"":16,""src"":6,""x"":34,""y"":249},{""cat"":17,""src"":19,""x"":63,""y"":21},{""cat"":17,""src"":5,""x"":2,""y"":89},{""cat"":17,""src"":16,""x"":4,""y"":360}]","[{""cat"":""5"",""src"":""11"",""x"":0,""y"":0},{""cat"":""16"",""src"":""10"",""x"":0,""y"":0},{""cat"":""5"",""src"":""18"",""x"":0,""y"":0},{""cat"":""16"",""src"":""1"",""x"":0,""y"":0},{""cat"":""16"",""src"":""6"",""x"":0,""y"":0},{""cat"":""5"",""src"":""13"",""x"":0,""y"":0},{""cat"":""17"",""src"":""5"",""x"":0,""y"":0},{""cat"":""17"",""src"":""16"",""x"":0,""y"":0},{""cat"":""17"",""src"":""19"",""x"":695,""y"":147},{""cat"":""17"",""src"":""19"",""x"":0,""y"":0}]","[{""cat"":5,""src"":11,""loc"":3},{""cat"":16,""src"":10,""loc"":4},{""cat"":5,""src"":18,""loc"":8},{""cat"":16,""src"":1,""loc"":6},{""cat"":16,""src"":6,""loc"":2},{""cat"":5,""src"":13,""loc"":0},{""cat"":17,""src"":5,""loc"":7},{""cat"":17,""src"":16,""loc"":1},{""cat"":17,""src"":19,""loc"":5}]","7","5,17,16,5,16,17,16,17,5,13,16,6,11,10,19,1,5,18,0,1,2,3,4,5,6,7,8,5,7,4,0,1,8,3,6,2",NA
"1353","sort_feedback","74","html-keyboard-response","245","1687633","0.0-6.0-39.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19919","setup2",NA,"animation","246","1707552","0.0-6.0-40.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":23,""src"":5,""loc"":0},{""cat"":16,""src"":18,""loc"":2},{""cat"":10,""src"":3,""loc"":1},{""cat"":23,""src"":1,""loc"":3},{""cat"":10,""src"":13,""loc"":5},{""cat"":16,""src"":7,""loc"":4},{""cat"":16,""src"":4,""loc"":7},{""cat"":23,""src"":7,""loc"":6},{""cat"":10,""src"":10,""loc"":8}]","2","1102,1102,1101,1102,1102,1101,1103,1103,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","flanker_instructions","74","html-keyboard-response","247","1708098","0.0-6.0-41.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","248","1710000","0.0-6.0-42.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","249","1711210","0.0-6.0-42.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","250","1713121","0.0-6.0-42.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","251","1715019","0.0-6.0-42.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"20882","sort_trial",NA,"free-sort","252","1736261","0.0-6.0-43.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":23,""src"":5,""x"":44,""y"":145},{""cat"":16,""src"":18,""x"":72,""y"":83},{""cat"":10,""src"":3,""x"":19,""y"":380},{""cat"":23,""src"":1,""x"":79,""y"":258},{""cat"":10,""src"":13,""x"":57,""y"":431},{""cat"":16,""src"":7,""x"":65,""y"":188},{""cat"":16,""src"":4,""x"":57,""y"":309},{""cat"":23,""src"":7,""x"":41,""y"":485},{""cat"":10,""src"":10,""x"":49,""y"":3}]","[{""cat"":""10"",""src"":""3"",""x"":0,""y"":0},{""cat"":""16"",""src"":""18"",""x"":0,""y"":0},{""cat"":""23"",""src"":""5"",""x"":0,""y"":0},{""cat"":""10"",""src"":""13"",""x"":0,""y"":0},{""cat"":""23"",""src"":""1"",""x"":0,""y"":0},{""cat"":""23"",""src"":""7"",""x"":0,""y"":0},{""cat"":""16"",""src"":""4"",""x"":0,""y"":0},{""cat"":""16"",""src"":""7"",""x"":0,""y"":0},{""cat"":""10"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":10,""src"":3,""loc"":1},{""cat"":16,""src"":18,""loc"":2},{""cat"":23,""src"":5,""loc"":0},{""cat"":10,""src"":13,""loc"":5},{""cat"":23,""src"":1,""loc"":3},{""cat"":23,""src"":7,""loc"":4},{""cat"":16,""src"":4,""loc"":7},{""cat"":16,""src"":7,""loc"":6},{""cat"":10,""src"":10,""loc"":8}]","7","23,10,16,23,23,10,16,16,10,5,3,18,1,7,13,7,4,10,0,1,2,3,4,5,6,7,8,2,0,1,4,5,3,7,6,8",NA
"1968","sort_feedback","75","html-keyboard-response","253","1738230","0.0-6.0-44.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19917","setup1",NA,"animation","254","1758149","0.0-6.0-45.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":2,""src"":18,""loc"":7},{""cat"":2,""src"":11,""loc"":6},{""cat"":2,""src"":10,""loc"":8},{""cat"":19,""src"":17,""loc"":4},{""cat"":19,""src"":4,""loc"":5},{""cat"":19,""src"":0,""loc"":3},{""cat"":6,""src"":16,""loc"":2},{""cat"":6,""src"":10,""loc"":1},{""cat"":6,""src"":8,""loc"":0}]","1","1103,1101,1103,1101,1102,1100,1102,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","flanker_instructions","76","html-keyboard-response","255","1758560","0.0-6.0-46.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","256","1760463","0.0-6.0-47.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","257","1762540","0.0-6.0-47.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","258","1764089","0.0-6.0-47.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","259","1765696","0.0-6.0-47.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"18152","sort_trial",NA,"free-sort","260","1784196","0.0-6.0-48.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":2,""src"":18,""x"":1,""y"":0},{""cat"":2,""src"":11,""x"":75,""y"":209},{""cat"":2,""src"":10,""x"":29,""y"":508},{""cat"":19,""src"":17,""x"":58,""y"":125},{""cat"":19,""src"":4,""x"":34,""y"":370},{""cat"":19,""src"":0,""x"":57,""y"":302},{""cat"":6,""src"":16,""x"":53,""y"":65},{""cat"":6,""src"":10,""x"":52,""y"":443},{""cat"":6,""src"":8,""x"":61,""y"":253}]","[{""cat"":""2"",""src"":""11"",""x"":0,""y"":0},{""cat"":""2"",""src"":""18"",""x"":0,""y"":0},{""cat"":""2"",""src"":""10"",""x"":0,""y"":0},{""cat"":""19"",""src"":""0"",""x"":0,""y"":0},{""cat"":""19"",""src"":""17"",""x"":0,""y"":0},{""cat"":""19"",""src"":""4"",""x"":0,""y"":0},{""cat"":""6"",""src"":""8"",""x"":0,""y"":0},{""cat"":""6"",""src"":""16"",""x"":0,""y"":0},{""cat"":""6"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":2,""src"":11,""loc"":6},{""cat"":2,""src"":18,""loc"":7},{""cat"":2,""src"":10,""loc"":8},{""cat"":19,""src"":0,""loc"":5},{""cat"":19,""src"":17,""loc"":4},{""cat"":19,""src"":4,""loc"":3},{""cat"":6,""src"":8,""loc"":1},{""cat"":6,""src"":16,""loc"":2},{""cat"":6,""src"":10,""loc"":0}]","5","6,6,6,19,19,19,2,2,2,10,8,16,4,17,0,11,18,10,0,1,2,3,4,5,6,7,8,8,6,7,5,4,3,0,1,2",NA
"1963","sort_feedback","75","html-keyboard-response","261","1786160","0.0-6.0-49.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987","demographics",NA,"html-button-response","262","1788149","0.0-7.0-0.0","1","2020-1-6 11:40:40","MONKEY","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10502","workerID",NA,"survey-text","263","1798652","0.0-7.0-1.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""A3AGQ2G8QI59EG""}"
"146666","attn_check",NA,"survey-multi-choice","264","1945333","0.0-7.0-2.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""LION""}"
"3526","age",NA,"survey-text","265","1948882","0.0-7.0-3.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""23""}"
"3037","gender",NA,"survey-multi-choice","266","1951923","0.0-7.0-4.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Female""}"
"1607","ethnic",NA,"survey-multi-choice","267","1953547","0.0-7.0-5.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Hispanic or Latino""}"
"32693","race",NA,"survey-multi-select","268","1986267","0.0-7.0-6.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":[""White""]}"
"1621","english",NA,"survey-multi-choice","269","1987907","0.0-7.0-7.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""Yes""}"
"3379","understand",NA,"survey-multi-choice","270","1991307","0.0-7.0-8.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""No""}"
"40328","strategies",NA,"survey-text","271","2031651","0.0-7.0-9.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""I thought that the remembering of the word at the end was very stupid, the survey itself takes so long and it asks you to remember a lot of things. I honoustly struggled to think off the word at the end.""}"
"1582","comments",NA,"survey-text","272","2033234","0.0-7.0-10.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""na""}"
"1631","study_end",NA,"html-button-response","273","2034867","0.0-8.0","1","2020-1-6 11:40:40","MONKEY","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
