"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"38166","sort_trial",NA,"free-sort","188","7410461","0.0-6.0-3.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":21,""src"":6,""x"":45,""y"":209},{""cat"":8,""src"":7,""x"":78,""y"":311},{""cat"":31,""src"":0,""x"":53,""y"":77},{""cat"":8,""src"":19,""x"":63,""y"":11},{""cat"":31,""src"":16,""x"":8,""y"":146},{""cat"":21,""src"":7,""x"":82,""y"":427},{""cat"":21,""src"":0,""x"":74,""y"":497},{""cat"":8,""src"":17,""x"":11,""y"":258},{""cat"":31,""src"":1,""x"":48,""y"":364}]","[{""cat"":""31"",""src"":""0"",""x"":0,""y"":0},{""cat"":""31"",""src"":""16"",""x"":0,""y"":0},{""cat"":""8"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""17"",""x"":0,""y"":0},{""cat"":""8"",""src"":""19"",""x"":0,""y"":0},{""cat"":""21"",""src"":""6"",""x"":0,""y"":0},{""cat"":""21"",""src"":""0"",""x"":0,""y"":0},{""cat"":""31"",""src"":""1"",""x"":0,""y"":0},{""cat"":""21"",""src"":""7"",""x"":0,""y"":0}]","[{""cat"":31,""src"":0,""loc"":0},{""cat"":31,""src"":16,""loc"":1},{""cat"":8,""src"":7,""loc"":6},{""cat"":8,""src"":17,""loc"":8},{""cat"":8,""src"":19,""loc"":7},{""cat"":21,""src"":6,""loc"":4},{""cat"":21,""src"":0,""loc"":3},{""cat"":31,""src"":1,""loc"":2},{""cat"":21,""src"":7,""loc"":5}]","7","31,31,31,21,21,21,8,8,8,0,16,1,0,6,7,7,19,17,0,1,2,3,4,5,6,7,8,0,1,7,6,5,8,2,4,3",NA
"1049","sort_feedback","32","html-keyboard-response","189","7411513","0.0-6.0-4.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19933","setup5",NA,"animation","190","7431447","0.0-6.0-5.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":15,""src"":11,""loc"":6},{""cat"":12,""src"":19,""loc"":0},{""cat"":31,""src"":11,""loc"":4},{""cat"":15,""src"":14,""loc"":5},{""cat"":12,""src"":13,""loc"":7},{""cat"":31,""src"":9,""loc"":2},{""cat"":15,""src"":12,""loc"":1},{""cat"":31,""src"":6,""loc"":8},{""cat"":12,""src"":3,""loc"":3}]","5","1107,1102,1101,1104,1102,1103,1103,1102,1104,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579","flanker_instructions","39","html-keyboard-response","191","7433029","0.0-6.0-6.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704","flanker_test","39","image-keyboard-response","192","7434739","0.0-6.0-7.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"651","flanker_test","37","image-keyboard-response","193","7435895","0.0-6.0-7.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"509","flanker_test","37","image-keyboard-response","194","7437189","0.0-6.0-7.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"470","flanker_test","39","image-keyboard-response","195","7438196","0.0-6.0-7.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"27432","sort_trial",NA,"free-sort","196","7466250","0.0-6.0-8.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":15,""src"":11,""x"":1,""y"":378},{""cat"":12,""src"":19,""x"":2,""y"":492},{""cat"":31,""src"":11,""x"":49,""y"":447},{""cat"":15,""src"":14,""x"":73,""y"":265},{""cat"":12,""src"":13,""x"":61,""y"":201},{""cat"":31,""src"":9,""x"":69,""y"":315},{""cat"":15,""src"":12,""x"":29,""y"":2},{""cat"":31,""src"":6,""x"":10,""y"":136},{""cat"":12,""src"":3,""x"":32,""y"":79}]","[{""cat"":""12"",""src"":""3"",""x"":0,""y"":0},{""cat"":""15"",""src"":""14"",""x"":0,""y"":0},{""cat"":""31"",""src"":""11"",""x"":0,""y"":0},{""cat"":""12"",""src"":""19"",""x"":0,""y"":0},{""cat"":""15"",""src"":""12"",""x"":0,""y"":0},{""cat"":""31"",""src"":""9"",""x"":0,""y"":0},{""cat"":""15"",""src"":""11"",""x"":0,""y"":0},{""cat"":""12"",""src"":""13"",""x"":0,""y"":0},{""cat"":""31"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":12,""src"":3,""loc"":3},{""cat"":15,""src"":14,""loc"":5},{""cat"":31,""src"":11,""loc"":4},{""cat"":12,""src"":19,""loc"":0},{""cat"":15,""src"":12,""loc"":1},{""cat"":31,""src"":9,""loc"":2},{""cat"":15,""src"":11,""loc"":8},{""cat"":12,""src"":13,""loc"":7},{""cat"":31,""src"":6,""loc"":6}]","7","12,15,31,12,31,15,31,12,15,19,12,9,3,11,14,6,13,11,0,1,2,3,4,5,6,7,8,3,4,5,0,2,1,8,7,6",NA
"830","sort_feedback","32","html-keyboard-response","197","7467082","0.0-6.0-9.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19933","setup2",NA,"animation","198","7487017","0.0-6.0-10.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":17,""src"":6,""loc"":4},{""cat"":24,""src"":4,""loc"":5},{""cat"":32,""src"":9,""loc"":3},{""cat"":32,""src"":4,""loc"":1},{""cat"":24,""src"":9,""loc"":0},{""cat"":17,""src"":14,""loc"":2},{""cat"":17,""src"":4,""loc"":8},{""cat"":32,""src"":1,""loc"":6},{""cat"":24,""src"":17,""loc"":7}]","2","1107,1101,1101,1105,1101,1106,1101,1105,1101,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081","flanker_instructions","39","html-keyboard-response","199","7489099","0.0-6.0-11.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","flanker_test","37","image-keyboard-response","200","7490691","0.0-6.0-12.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"548","flanker_test","37","image-keyboard-response","201","7491569","0.0-6.0-12.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"543","flanker_test","39","image-keyboard-response","202","7493198","0.0-6.0-12.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"574","flanker_test","39","image-keyboard-response","203","7494657","0.0-6.0-12.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"29592","sort_trial",NA,"free-sort","204","7525052","0.0-6.0-13.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":17,""src"":6,""x"":17,""y"":3},{""cat"":24,""src"":4,""x"":11,""y"":206},{""cat"":32,""src"":9,""x"":4,""y"":60},{""cat"":32,""src"":4,""x"":32,""y"":373},{""cat"":24,""src"":9,""x"":36,""y"":448},{""cat"":17,""src"":14,""x"":72,""y"":267},{""cat"":17,""src"":4,""x"":78,""y"":324},{""cat"":32,""src"":1,""x"":45,""y"":479},{""cat"":24,""src"":17,""x"":4,""y"":145}]","[{""cat"":""24"",""src"":""17"",""x"":0,""y"":0},{""cat"":""32"",""src"":""1"",""x"":0,""y"":0},{""cat"":""17"",""src"":""4"",""x"":0,""y"":0},{""cat"":""24"",""src"":""4"",""x"":0,""y"":0},{""cat"":""17"",""src"":""14"",""x"":0,""y"":0},{""cat"":""32"",""src"":""4"",""x"":0,""y"":0},{""cat"":""32"",""src"":""9"",""x"":0,""y"":0},{""cat"":""24"",""src"":""9"",""x"":0,""y"":0},{""cat"":""17"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":24,""src"":17,""loc"":7},{""cat"":32,""src"":1,""loc"":6},{""cat"":17,""src"":4,""loc"":8},{""cat"":24,""src"":4,""loc"":2},{""cat"":17,""src"":14,""loc"":0},{""cat"":32,""src"":4,""loc"":1},{""cat"":32,""src"":9,""loc"":3},{""cat"":24,""src"":9,""loc"":5},{""cat"":17,""src"":6,""loc"":4}]","6","17,32,24,32,17,24,32,24,17,14,4,4,9,6,9,1,17,4,0,1,2,3,4,5,6,7,8,4,5,3,6,8,7,1,0,2",NA
"1117","sort_feedback","32","html-keyboard-response","205","7526172","0.0-6.0-14.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19933","setup1",NA,"animation","206","7546106","0.0-6.0-15.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":1,""src"":15,""loc"":4},{""cat"":1,""src"":10,""loc"":5},{""cat"":1,""src"":13,""loc"":3},{""cat"":25,""src"":17,""loc"":6},{""cat"":25,""src"":3,""loc"":7},{""cat"":25,""src"":13,""loc"":8},{""cat"":19,""src"":4,""loc"":1},{""cat"":19,""src"":2,""loc"":2},{""cat"":19,""src"":6,""loc"":0}]","1","1107,1101,1101,1105,1102,1104,1102,1104,1102,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595","flanker_instructions","39","html-keyboard-response","207","7547704","0.0-6.0-16.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","flanker_test","39","image-keyboard-response","208","7549286","0.0-6.0-17.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"442","flanker_test","39","image-keyboard-response","209","7550594","0.0-6.0-17.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"418","flanker_test","37","image-keyboard-response","210","7552055","0.0-6.0-17.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"388","flanker_test","37","image-keyboard-response","211","7552787","0.0-6.0-17.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"24742","sort_trial",NA,"free-sort","212","7577933","0.0-6.0-18.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":1,""src"":15,""x"":8,""y"":120},{""cat"":1,""src"":10,""x"":70,""y"":483},{""cat"":1,""src"":13,""x"":35,""y"":80},{""cat"":25,""src"":17,""x"":73,""y"":312},{""cat"":25,""src"":3,""x"":80,""y"":267},{""cat"":25,""src"":13,""x"":11,""y"":383},{""cat"":19,""src"":4,""x"":46,""y"":427},{""cat"":19,""src"":2,""x"":75,""y"":209},{""cat"":19,""src"":6,""x"":53,""y"":22}]","[{""cat"":""25"",""src"":""13"",""x"":0,""y"":0},{""cat"":""19"",""src"":""4"",""x"":0,""y"":0},{""cat"":""1"",""src"":""10"",""x"":0,""y"":0},{""cat"":""25"",""src"":""3"",""x"":0,""y"":0},{""cat"":""1"",""src"":""15"",""x"":0,""y"":0},{""cat"":""1"",""src"":""13"",""x"":0,""y"":0},{""cat"":""19"",""src"":""2"",""x"":0,""y"":0},{""cat"":""19"",""src"":""6"",""x"":0,""y"":0},{""cat"":""25"",""src"":""17"",""x"":0,""y"":0}]","[{""cat"":25,""src"":13,""loc"":7},{""cat"":19,""src"":4,""loc"":6},{""cat"":1,""src"":10,""loc"":8},{""cat"":25,""src"":3,""loc"":2},{""cat"":1,""src"":15,""loc"":4},{""cat"":1,""src"":13,""loc"":3},{""cat"":19,""src"":2,""loc"":5},{""cat"":19,""src"":6,""loc"":0},{""cat"":25,""src"":17,""loc"":1}]","3","19,25,25,1,1,19,19,25,1,6,17,3,13,15,2,4,13,10,0,1,2,3,4,5,6,7,8,7,8,3,5,4,6,1,0,2",NA
"1317","sort_feedback","32","html-keyboard-response","213","7579251","0.0-6.0-19.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19929","setup4",NA,"animation","214","7599182","0.0-6.0-20.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":15,""src"":19,""loc"":8},{""cat"":15,""src"":14,""loc"":0},{""cat"":15,""src"":3,""loc"":3},{""cat"":30,""src"":14,""loc"":2},{""cat"":30,""src"":11,""loc"":6},{""cat"":30,""src"":15,""loc"":4},{""cat"":6,""src"":16,""loc"":1},{""cat"":6,""src"":18,""loc"":7},{""cat"":6,""src"":3,""loc"":5}]","4","1102,1103,1103,1101,1105,1102,1104,1102,1104,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2798","flanker_instructions","39","html-keyboard-response","215","7601981","0.0-6.0-21.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662","flanker_test","37","image-keyboard-response","216","7603649","0.0-6.0-22.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"458","flanker_test","39","image-keyboard-response","217","7605032","0.0-6.0-22.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"404","flanker_test","37","image-keyboard-response","218","7606192","0.0-6.0-22.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"494","flanker_test","39","image-keyboard-response","219","7607116","0.0-6.0-22.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"22084","sort_trial",NA,"free-sort","220","7630080","0.0-6.0-23.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":15,""src"":19,""x"":41,""y"":448},{""cat"":15,""src"":14,""x"":3,""y"":28},{""cat"":15,""src"":3,""x"":74,""y"":129},{""cat"":30,""src"":14,""x"":23,""y"":260},{""cat"":30,""src"":11,""x"":53,""y"":383},{""cat"":30,""src"":15,""x"":83,""y"":501},{""cat"":6,""src"":16,""x"":75,""y"":72},{""cat"":6,""src"":18,""x"":45,""y"":183},{""cat"":6,""src"":3,""x"":5,""y"":325}]","[{""cat"":""6"",""src"":""18"",""x"":0,""y"":0},{""cat"":""30"",""src"":""11"",""x"":0,""y"":0},{""cat"":""15"",""src"":""19"",""x"":0,""y"":0},{""cat"":""30"",""src"":""15"",""x"":0,""y"":0},{""cat"":""6"",""src"":""3"",""x"":0,""y"":0},{""cat"":""15"",""src"":""3"",""x"":0,""y"":0},{""cat"":""6"",""src"":""16"",""x"":0,""y"":0},{""cat"":""15"",""src"":""14"",""x"":0,""y"":0},{""cat"":""30"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":6,""src"":18,""loc"":7},{""cat"":30,""src"":11,""loc"":6},{""cat"":15,""src"":19,""loc"":8},{""cat"":30,""src"":15,""loc"":4},{""cat"":6,""src"":3,""loc"":5},{""cat"":15,""src"":3,""loc"":3},{""cat"":6,""src"":16,""loc"":0},{""cat"":15,""src"":14,""loc"":2},{""cat"":30,""src"":14,""loc"":1}]","6","6,30,15,15,30,6,30,6,15,16,14,14,3,15,3,11,18,19,0,1,2,3,4,5,6,7,8,6,8,7,5,3,4,1,0,2",NA
"906","sort_feedback","32","html-keyboard-response","221","7630989","0.0-6.0-24.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19929","setup2",NA,"animation","222","7650918","0.0-6.0-25.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":28,""src"":6,""loc"":2},{""cat"":20,""src"":6,""loc"":0},{""cat"":19,""src"":11,""loc"":1},{""cat"":28,""src"":4,""loc"":6},{""cat"":19,""src"":16,""loc"":7},{""cat"":20,""src"":14,""loc"":8},{""cat"":28,""src"":13,""loc"":4},{""cat"":19,""src"":14,""loc"":3},{""cat"":20,""src"":1,""loc"":5}]","2","1104,1101,1105,1101,1102,1104,1103,1103,1103,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642","flanker_instructions","37","html-keyboard-response","223","7652562","0.0-6.0-26.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","224","7654469","0.0-6.0-27.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"456","flanker_test","37","image-keyboard-response","225","7655282","0.0-6.0-27.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","226","7656845","0.0-6.0-27.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"434","flanker_test","39","image-keyboard-response","227","7658182","0.0-6.0-27.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"24350","sort_trial",NA,"free-sort","228","7683018","0.0-6.0-28.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":28,""src"":6,""x"":10,""y"":508},{""cat"":20,""src"":6,""x"":26,""y"":300},{""cat"":19,""src"":11,""x"":82,""y"":379},{""cat"":28,""src"":4,""x"":64,""y"":81},{""cat"":19,""src"":16,""x"":25,""y"":246},{""cat"":20,""src"":14,""x"":43,""y"":11},{""cat"":28,""src"":13,""x"":18,""y"":440},{""cat"":19,""src"":14,""x"":57,""y"":187},{""cat"":20,""src"":1,""x"":35,""y"":133}]","[{""cat"":""19"",""src"":""16"",""x"":0,""y"":0},{""cat"":""28"",""src"":""4"",""x"":0,""y"":0},{""cat"":""20"",""src"":""14"",""x"":0,""y"":0},{""cat"":""19"",""src"":""11"",""x"":0,""y"":0},{""cat"":""20"",""src"":""6"",""x"":0,""y"":0},{""cat"":""28"",""src"":""6"",""x"":0,""y"":0},{""cat"":""20"",""src"":""1"",""x"":0,""y"":0},{""cat"":""28"",""src"":""13"",""x"":0,""y"":0},{""cat"":""19"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":19,""src"":16,""loc"":7},{""cat"":28,""src"":4,""loc"":6},{""cat"":20,""src"":14,""loc"":8},{""cat"":19,""src"":11,""loc"":1},{""cat"":20,""src"":6,""loc"":0},{""cat"":28,""src"":6,""loc"":2},{""cat"":20,""src"":1,""loc"":5},{""cat"":28,""src"":13,""loc"":4},{""cat"":19,""src"":14,""loc"":3}]","9","20,19,28,19,28,20,28,19,20,6,11,6,14,13,1,4,16,14,0,1,2,3,4,5,6,7,8,4,3,5,8,7,6,1,0,2",NA
"1725","sort_feedback","32","html-keyboard-response","229","7684744","0.0-6.0-29.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19932","setup5",NA,"animation","230","7704677","0.0-6.0-30.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":31,""src"":2,""loc"":0},{""cat"":8,""src"":8,""loc"":4},{""cat"":28,""src"":19,""loc"":6},{""cat"":28,""src"":11,""loc"":2},{""cat"":8,""src"":0,""loc"":7},{""cat"":31,""src"":14,""loc"":5},{""cat"":31,""src"":17,""loc"":8},{""cat"":28,""src"":2,""loc"":3},{""cat"":8,""src"":3,""loc"":1}]","5","1102,1104,1101,1105,1102,1105,1101,1105,1101,10006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1451","flanker_instructions","39","html-keyboard-response","231","7706129","0.0-6.0-31.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634","flanker_test","37","image-keyboard-response","232","7707770","0.0-6.0-32.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"494","flanker_test","39","image-keyboard-response","233","7708752","0.0-6.0-32.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"530","flanker_test","39","image-keyboard-response","234","7710224","0.0-6.0-32.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"711","flanker_test","37","image-keyboard-response","235","7712029","0.0-6.0-32.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"25948","sort_trial",NA,"free-sort","236","7739152","0.0-6.0-33.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":2,""x"":21,""y"":4},{""cat"":8,""src"":8,""x"":4,""y"":134},{""cat"":28,""src"":19,""x"":74,""y"":303},{""cat"":28,""src"":11,""x"":41,""y"":386},{""cat"":8,""src"":0,""x"":56,""y"":429},{""cat"":31,""src"":14,""x"":7,""y"":490},{""cat"":31,""src"":17,""x"":34,""y"":87},{""cat"":28,""src"":2,""x"":25,""y"":265},{""cat"":8,""src"":3,""x"":37,""y"":208}]","[{""cat"":""28"",""src"":""19"",""x"":0,""y"":0},{""cat"":""31"",""src"":""17"",""x"":520,""y"":348},{""cat"":""31"",""src"":""17"",""x"":0,""y"":0},{""cat"":""8"",""src"":""0"",""x"":0,""y"":0},{""cat"":""28"",""src"":""11"",""x"":0,""y"":0},{""cat"":""8"",""src"":""3"",""x"":0,""y"":0},{""cat"":""8"",""src"":""8"",""x"":0,""y"":0},{""cat"":""28"",""src"":""2"",""x"":0,""y"":0},{""cat"":""31"",""src"":""14"",""x"":0,""y"":0},{""cat"":""31"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":28,""src"":19,""loc"":6},{""cat"":31,""src"":17,""loc"":8},{""cat"":8,""src"":0,""loc"":7},{""cat"":28,""src"":11,""loc"":2},{""cat"":8,""src"":3,""loc"":1},{""cat"":8,""src"":8,""loc"":0},{""cat"":28,""src"":2,""loc"":3},{""cat"":31,""src"":14,""loc"":5},{""cat"":31,""src"":2,""loc"":4}]","7","8,8,28,28,31,31,28,8,31,8,3,11,2,2,14,19,0,17,0,1,2,3,4,5,6,7,8,5,4,3,6,8,7,0,2,1",NA
"931","sort_feedback","32","html-keyboard-response","237","7740084","0.0-6.0-34.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19928","setup1",NA,"animation","238","7760013","0.0-6.0-35.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":22,""src"":6,""loc"":3},{""cat"":22,""src"":17,""loc"":4},{""cat"":22,""src"":16,""loc"":5},{""cat"":28,""src"":19,""loc"":0},{""cat"":28,""src"":11,""loc"":2},{""cat"":28,""src"":15,""loc"":1},{""cat"":29,""src"":4,""loc"":7},{""cat"":29,""src"":6,""loc"":6},{""cat"":29,""src"":9,""loc"":8}]","1","1105,1102,1104,1102,1104,1102,1105,1102,1101,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","flanker_instructions","39","html-keyboard-response","239","7760405","0.0-6.0-36.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","flanker_test","37","image-keyboard-response","240","7761951","0.0-6.0-37.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"484","flanker_test","39","image-keyboard-response","241","7763535","0.0-6.0-37.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"357","flanker_test","37","image-keyboard-response","242","7764614","0.0-6.0-37.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"368","flanker_test","39","image-keyboard-response","243","7765512","0.0-6.0-37.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"22730","sort_trial",NA,"free-sort","244","7789064","0.0-6.0-38.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":22,""src"":6,""x"":44,""y"":481},{""cat"":22,""src"":17,""x"":71,""y"":190},{""cat"":22,""src"":16,""x"":82,""y"":122},{""cat"":28,""src"":19,""x"":2,""y"":63},{""cat"":28,""src"":11,""x"":68,""y"":245},{""cat"":28,""src"":15,""x"":69,""y"":26},{""cat"":29,""src"":4,""x"":38,""y"":428},{""cat"":29,""src"":6,""x"":24,""y"":364},{""cat"":29,""src"":9,""x"":48,""y"":324}]","[{""cat"":""29"",""src"":""4"",""x"":0,""y"":0},{""cat"":""29"",""src"":""6"",""x"":0,""y"":0},{""cat"":""29"",""src"":""9"",""x"":0,""y"":0},{""cat"":""28"",""src"":""11"",""x"":0,""y"":0},{""cat"":""28"",""src"":""15"",""x"":0,""y"":0},{""cat"":""22"",""src"":""16"",""x"":308,""y"":121},{""cat"":""22"",""src"":""17"",""x"":0,""y"":0},{""cat"":""22"",""src"":""16"",""x"":0,""y"":0},{""cat"":""28"",""src"":""19"",""x"":0,""y"":0},{""cat"":""22"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":29,""src"":4,""loc"":7},{""cat"":29,""src"":6,""loc"":6},{""cat"":29,""src"":9,""loc"":8},{""cat"":28,""src"":11,""loc"":2},{""cat"":28,""src"":15,""loc"":1},{""cat"":22,""src"":17,""loc"":0},{""cat"":22,""src"":16,""loc"":5},{""cat"":28,""src"":19,""loc"":3},{""cat"":22,""src"":6,""loc"":4}]","6","22,28,28,28,22,22,29,29,29,17,15,11,19,6,16,6,4,9,0,1,2,3,4,5,6,7,8,5,4,3,7,8,6,1,0,2",NA
"1191","sort_feedback","32","html-keyboard-response","245","7790257","0.0-6.0-39.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19933","setup4",NA,"animation","246","7810191","0.0-6.0-40.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":12,""src"":3,""loc"":0},{""cat"":12,""src"":0,""loc"":4},{""cat"":12,""src"":1,""loc"":6},{""cat"":8,""src"":19,""loc"":3},{""cat"":8,""src"":0,""loc"":8},{""cat"":8,""src"":7,""loc"":1},{""cat"":22,""src"":15,""loc"":5},{""cat"":22,""src"":12,""loc"":2},{""cat"":22,""src"":5,""loc"":7}]","4","1107,1102,1104,1102,1104,1102,1102,1103,1101,10006",NA,NA,NA,NA,NA,NA,NA,NA,NA
