"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"646","flanker_test","39","image-keyboard-response","187","1519872","0.0-5.0-12.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"43183","sort_trial",NA,"free-sort","188","1563913","0.0-5.0-13.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":5,""src"":13,""x"":61,""y"":369},{""cat"":10,""src"":13,""x"":82,""y"":309},{""cat"":8,""src"":18,""x"":11,""y"":427},{""cat"":10,""src"":1,""x"":42,""y"":132},{""cat"":8,""src"":2,""x"":46,""y"":489},{""cat"":5,""src"":9,""x"":3,""y"":192},{""cat"":8,""src"":12,""x"":24,""y"":87},{""cat"":10,""src"":0,""x"":6,""y"":268},{""cat"":5,""src"":4,""x"":39,""y"":26}]","[{""cat"":""5"",""src"":""9"",""x"":0,""y"":0},{""cat"":""10"",""src"":""0"",""x"":414,""y"":335},{""cat"":""10"",""src"":""0"",""x"":0,""y"":0},{""cat"":""8"",""src"":""18"",""x"":0,""y"":0},{""cat"":""10"",""src"":""13"",""x"":0,""y"":0},{""cat"":""5"",""src"":""4"",""x"":0,""y"":0},{""cat"":""8"",""src"":""12"",""x"":0,""y"":0},{""cat"":""10"",""src"":""1"",""x"":0,""y"":0},{""cat"":""8"",""src"":""2"",""x"":0,""y"":0},{""cat"":""5"",""src"":""13"",""x"":0,""y"":0}]","[{""cat"":5,""src"":9,""loc"":7},{""cat"":10,""src"":0,""loc"":6},{""cat"":8,""src"":18,""loc"":8},{""cat"":10,""src"":13,""loc"":5},{""cat"":5,""src"":4,""loc"":4},{""cat"":8,""src"":12,""loc"":1},{""cat"":10,""src"":1,""loc"":2},{""cat"":8,""src"":2,""loc"":0},{""cat"":5,""src"":13,""loc"":3}]","5","8,8,10,5,5,10,10,5,8,2,12,1,13,4,13,0,9,18,0,1,2,3,4,5,6,7,8,7,5,6,8,4,3,1,0,2",NA
"2015","sort_feedback","16","html-keyboard-response","189","1565929","0.0-5.0-14.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19915","setup3",NA,"animation","190","1585845","0.0-5.0-15.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":6,""src"":2,""loc"":5},{""cat"":11,""src"":6,""loc"":2},{""cat"":16,""src"":18,""loc"":8},{""cat"":11,""src"":8,""loc"":1},{""cat"":16,""src"":2,""loc"":6},{""cat"":6,""src"":0,""loc"":4},{""cat"":16,""src"":5,""loc"":7},{""cat"":6,""src"":10,""loc"":3},{""cat"":11,""src"":9,""loc"":0}]","3","1102,1102,1101,1101,1103,1101,1101,1101,1101,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540","flanker_instructions","39","html-keyboard-response","191","1587386","0.0-5.0-16.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","flanker_test","37","image-keyboard-response","192","1589170","0.0-5.0-17.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"536","flanker_test","39","image-keyboard-response","193","1590730","0.0-5.0-17.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"623","flanker_test","39","image-keyboard-response","194","1592122","0.0-5.0-17.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"570","flanker_test","37","image-keyboard-response","195","1593330","0.0-5.0-17.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"25850","sort_trial",NA,"free-sort","196","1620130","0.0-5.0-18.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":6,""src"":2,""x"":37,""y"":181},{""cat"":11,""src"":6,""x"":13,""y"":252},{""cat"":16,""src"":18,""x"":65,""y"":443},{""cat"":11,""src"":8,""x"":49,""y"":5},{""cat"":16,""src"":2,""x"":71,""y"":304},{""cat"":6,""src"":0,""x"":4,""y"":139},{""cat"":16,""src"":5,""x"":49,""y"":69},{""cat"":6,""src"":10,""x"":71,""y"":501},{""cat"":11,""src"":9,""x"":62,""y"":365}]","[{""cat"":""6"",""src"":""2"",""x"":0,""y"":0},{""cat"":""6"",""src"":""0"",""x"":0,""y"":0},{""cat"":""6"",""src"":""10"",""x"":0,""y"":0},{""cat"":""11"",""src"":""8"",""x"":0,""y"":0},{""cat"":""11"",""src"":""6"",""x"":0,""y"":0},{""cat"":""11"",""src"":""9"",""x"":0,""y"":0},{""cat"":""16"",""src"":""18"",""x"":0,""y"":0},{""cat"":""16"",""src"":""2"",""x"":0,""y"":0},{""cat"":""16"",""src"":""5"",""x"":0,""y"":0}]","[{""cat"":6,""src"":2,""loc"":5},{""cat"":6,""src"":0,""loc"":4},{""cat"":6,""src"":10,""loc"":3},{""cat"":11,""src"":8,""loc"":1},{""cat"":11,""src"":6,""loc"":2},{""cat"":11,""src"":9,""loc"":0},{""cat"":16,""src"":18,""loc"":7},{""cat"":16,""src"":2,""loc"":6},{""cat"":16,""src"":5,""loc"":8}]","7","11,11,11,6,6,6,16,16,16,9,8,6,10,0,2,2,18,5,0,1,2,3,4,5,6,7,8,5,3,4,2,1,0,7,6,8",NA
"1759","sort_feedback","13","html-keyboard-response","197","1621889","0.0-5.0-19.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19912","setup4",NA,"animation","198","1641802","0.0-5.0-20.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":28,""src"":14,""loc"":8},{""cat"":28,""src"":7,""loc"":3},{""cat"":28,""src"":9,""loc"":0},{""cat"":24,""src"":15,""loc"":6},{""cat"":24,""src"":19,""loc"":5},{""cat"":24,""src"":5,""loc"":2},{""cat"":1,""src"":14,""loc"":4},{""cat"":1,""src"":2,""loc"":1},{""cat"":1,""src"":0,""loc"":7}]","4","1102,1101,1101,1101,1101,1102,1100,1102,1100,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1967","flanker_instructions","39","html-keyboard-response","199","1643769","0.0-5.0-21.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663","flanker_test","39","image-keyboard-response","200","1645434","0.0-5.0-22.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"588","flanker_test","37","image-keyboard-response","201","1647025","0.0-5.0-22.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"570","flanker_test","37","image-keyboard-response","202","1648041","0.0-5.0-22.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"532","flanker_test","39","image-keyboard-response","203","1649641","0.0-5.0-22.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"30819","sort_trial",NA,"free-sort","204","1680853","0.0-5.0-23.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":28,""src"":14,""x"":28,""y"":310},{""cat"":28,""src"":7,""x"":71,""y"":22},{""cat"":28,""src"":9,""x"":58,""y"":132},{""cat"":24,""src"":15,""x"":65,""y"":248},{""cat"":24,""src"":19,""x"":37,""y"":208},{""cat"":24,""src"":5,""x"":66,""y"":429},{""cat"":1,""src"":14,""x"":75,""y"":504},{""cat"":1,""src"":2,""x"":18,""y"":60},{""cat"":1,""src"":0,""x"":59,""y"":378}]","[{""cat"":""24"",""src"":""19"",""x"":0,""y"":0},{""cat"":""1"",""src"":""14"",""x"":0,""y"":0},{""cat"":""28"",""src"":""7"",""x"":0,""y"":0},{""cat"":""24"",""src"":""15"",""x"":0,""y"":0},{""cat"":""24"",""src"":""5"",""x"":0,""y"":0},{""cat"":""1"",""src"":""0"",""x"":0,""y"":0},{""cat"":""28"",""src"":""14"",""x"":0,""y"":0},{""cat"":""28"",""src"":""9"",""x"":0,""y"":0},{""cat"":""1"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":24,""src"":19,""loc"":5},{""cat"":1,""src"":14,""loc"":4},{""cat"":28,""src"":7,""loc"":3},{""cat"":24,""src"":15,""loc"":6},{""cat"":24,""src"":5,""loc"":2},{""cat"":1,""src"":0,""loc"":7},{""cat"":28,""src"":14,""loc"":8},{""cat"":28,""src"":9,""loc"":0},{""cat"":1,""src"":2,""loc"":1}]","9","28,1,24,28,1,24,24,1,28,9,2,5,7,14,19,15,0,14,0,1,2,3,4,5,6,7,8,7,8,4,2,1,0,3,5,6",NA
"5643","sort_feedback","13","html-keyboard-response","205","1686498","0.0-5.0-24.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19910","setup5",NA,"animation","206","1706408","0.0-5.0-25.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":20,""src"":14,""loc"":8},{""cat"":2,""src"":13,""loc"":1},{""cat"":19,""src"":5,""loc"":5},{""cat"":2,""src"":7,""loc"":6},{""cat"":20,""src"":19,""loc"":3},{""cat"":19,""src"":18,""loc"":2},{""cat"":19,""src"":17,""loc"":7},{""cat"":2,""src"":1,""loc"":4},{""cat"":20,""src"":18,""loc"":0}]","5","1101,1101,1102,1101,1101,1101,1101,1101,1100,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584","flanker_instructions","39","html-keyboard-response","207","1707994","0.0-5.0-26.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","flanker_test","37","image-keyboard-response","208","1709841","0.0-5.0-27.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"521","flanker_test","39","image-keyboard-response","209","1710913","0.0-5.0-27.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"464","flanker_test","39","image-keyboard-response","210","1712153","0.0-5.0-27.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"524","flanker_test","37","image-keyboard-response","211","1713313","0.0-5.0-27.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"31538","sort_trial",NA,"free-sort","212","1745549","0.0-5.0-28.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":20,""src"":14,""x"":30,""y"":304},{""cat"":2,""src"":13,""x"":26,""y"":380},{""cat"":19,""src"":5,""x"":49,""y"":424},{""cat"":2,""src"":7,""x"":54,""y"":263},{""cat"":20,""src"":19,""x"":45,""y"":499},{""cat"":19,""src"":18,""x"":54,""y"":11},{""cat"":19,""src"":17,""x"":16,""y"":84},{""cat"":2,""src"":1,""x"":23,""y"":188},{""cat"":20,""src"":18,""x"":31,""y"":149}]","[{""cat"":""2"",""src"":""1"",""x"":0,""y"":0},{""cat"":""19"",""src"":""5"",""x"":0,""y"":0},{""cat"":""20"",""src"":""19"",""x"":0,""y"":0},{""cat"":""2"",""src"":""13"",""x"":0,""y"":0},{""cat"":""20"",""src"":""18"",""x"":0,""y"":0},{""cat"":""20"",""src"":""14"",""x"":0,""y"":0},{""cat"":""2"",""src"":""7"",""x"":0,""y"":0},{""cat"":""19"",""src"":""17"",""x"":0,""y"":0},{""cat"":""19"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":2,""src"":1,""loc"":4},{""cat"":19,""src"":5,""loc"":5},{""cat"":20,""src"":19,""loc"":3},{""cat"":2,""src"":13,""loc"":1},{""cat"":20,""src"":18,""loc"":7},{""cat"":20,""src"":14,""loc"":8},{""cat"":2,""src"":7,""loc"":0},{""cat"":19,""src"":17,""loc"":2},{""cat"":19,""src"":18,""loc"":6}]","5","2,2,19,20,2,19,19,20,20,7,13,17,19,1,5,18,18,14,0,1,2,3,4,5,6,7,8,6,3,7,2,0,1,8,4,5",NA
"2667","sort_feedback","13","html-keyboard-response","213","1748217","0.0-5.0-29.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19910","setup1",NA,"animation","214","1768127","0.0-5.0-30.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":16,""src"":3,""loc"":1},{""cat"":16,""src"":11,""loc"":2},{""cat"":16,""src"":10,""loc"":0},{""cat"":12,""src"":18,""loc"":3},{""cat"":12,""src"":3,""loc"":4},{""cat"":12,""src"":7,""loc"":5},{""cat"":22,""src"":18,""loc"":7},{""cat"":22,""src"":1,""loc"":6},{""cat"":22,""src"":12,""loc"":8}]","1","1102,1101,1100,1102,1101,1100,1101,1101,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267","flanker_instructions","39","html-keyboard-response","215","1769394","0.0-5.0-31.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","flanker_test","37","image-keyboard-response","216","1771202","0.0-5.0-32.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"582","flanker_test","39","image-keyboard-response","217","1772218","0.0-5.0-32.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"540","flanker_test","37","image-keyboard-response","218","1773538","0.0-5.0-32.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"663","flanker_test","39","image-keyboard-response","219","1775199","0.0-5.0-32.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"26315","sort_trial",NA,"free-sort","220","1802584","0.0-5.0-33.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":16,""src"":3,""x"":7,""y"":266},{""cat"":16,""src"":11,""x"":24,""y"":375},{""cat"":16,""src"":10,""x"":42,""y"":201},{""cat"":12,""src"":18,""x"":40,""y"":28},{""cat"":12,""src"":3,""x"":61,""y"":430},{""cat"":12,""src"":7,""x"":70,""y"":77},{""cat"":22,""src"":18,""x"":55,""y"":480},{""cat"":22,""src"":1,""x"":78,""y"":145},{""cat"":22,""src"":12,""x"":31,""y"":321}]","[{""cat"":""12"",""src"":""7"",""x"":0,""y"":0},{""cat"":""12"",""src"":""3"",""x"":0,""y"":0},{""cat"":""12"",""src"":""18"",""x"":0,""y"":0},{""cat"":""16"",""src"":""10"",""x"":268,""y"":156},{""cat"":""16"",""src"":""10"",""x"":0,""y"":0},{""cat"":""16"",""src"":""3"",""x"":0,""y"":0},{""cat"":""16"",""src"":""11"",""x"":0,""y"":0},{""cat"":""22"",""src"":""1"",""x"":0,""y"":0},{""cat"":""22"",""src"":""12"",""x"":0,""y"":0},{""cat"":""22"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":12,""src"":7,""loc"":5},{""cat"":12,""src"":3,""loc"":4},{""cat"":12,""src"":18,""loc"":3},{""cat"":16,""src"":10,""loc"":0},{""cat"":16,""src"":3,""loc"":2},{""cat"":16,""src"":11,""loc"":1},{""cat"":22,""src"":1,""loc"":6},{""cat"":22,""src"":12,""loc"":8},{""cat"":22,""src"":18,""loc"":7}]","7","16,16,16,12,12,12,22,22,22,10,11,3,18,3,7,1,18,12,0,1,2,3,4,5,6,7,8,3,5,4,2,1,0,6,8,7",NA
"2266","sort_feedback","16","html-keyboard-response","221","1804850","0.0-5.0-34.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19915","setup3",NA,"animation","222","1824766","0.0-5.0-35.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":11,""src"":0,""loc"":5},{""cat"":0,""src"":11,""loc"":0},{""cat"":3,""src"":8,""loc"":8},{""cat"":11,""src"":15,""loc"":4},{""cat"":0,""src"":3,""loc"":2},{""cat"":3,""src"":6,""loc"":7},{""cat"":11,""src"":18,""loc"":3},{""cat"":0,""src"":4,""loc"":1},{""cat"":3,""src"":9,""loc"":6}]","3","1103,1101,1101,1102,1103,1102,1100,1101,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3387","flanker_instructions","39","html-keyboard-response","223","1828153","0.0-5.0-36.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","224","1830056","0.0-5.0-37.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
"642","flanker_test","39","image-keyboard-response","225","1831817","0.0-5.0-37.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"705","flanker_test","37","image-keyboard-response","226","1833265","0.0-5.0-37.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"637","flanker_test","39","image-keyboard-response","227","1834522","0.0-5.0-37.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"33434","sort_trial",NA,"free-sort","228","1868711","0.0-5.0-38.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":11,""src"":0,""x"":40,""y"":491},{""cat"":0,""src"":11,""x"":5,""y"":312},{""cat"":3,""src"":8,""x"":12,""y"":258},{""cat"":11,""src"":15,""x"":56,""y"":361},{""cat"":0,""src"":3,""x"":16,""y"":431},{""cat"":3,""src"":6,""x"":32,""y"":184},{""cat"":11,""src"":18,""x"":56,""y"":84},{""cat"":0,""src"":4,""x"":31,""y"":14},{""cat"":3,""src"":9,""x"":55,""y"":120}]","[{""cat"":""11"",""src"":""0"",""x"":0,""y"":0},{""cat"":""11"",""src"":""15"",""x"":0,""y"":0},{""cat"":""11"",""src"":""18"",""x"":0,""y"":0},{""cat"":""0"",""src"":""11"",""x"":0,""y"":0},{""cat"":""0"",""src"":""4"",""x"":0,""y"":0},{""cat"":""0"",""src"":""3"",""x"":0,""y"":0},{""cat"":""3"",""src"":""8"",""x"":0,""y"":0},{""cat"":""3"",""src"":""6"",""x"":0,""y"":0},{""cat"":""3"",""src"":""9"",""x"":0,""y"":0}]","[{""cat"":11,""src"":0,""loc"":5},{""cat"":11,""src"":15,""loc"":4},{""cat"":11,""src"":18,""loc"":3},{""cat"":0,""src"":11,""loc"":0},{""cat"":0,""src"":4,""loc"":1},{""cat"":0,""src"":3,""loc"":2},{""cat"":3,""src"":8,""loc"":7},{""cat"":3,""src"":6,""loc"":6},{""cat"":3,""src"":9,""loc"":8}]","6","0,0,0,11,11,11,3,3,3,11,4,3,18,15,0,6,8,9,0,1,2,3,4,5,6,7,8,3,4,5,2,1,0,7,6,8",NA
"3170","sort_feedback","13","html-keyboard-response","229","1871882","0.0-5.0-39.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19915","setup2",NA,"animation","230","1891797","0.0-5.0-40.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":9,""src"":10,""loc"":6},{""cat"":21,""src"":11,""loc"":8},{""cat"":15,""src"":16,""loc"":7},{""cat"":9,""src"":16,""loc"":3},{""cat"":15,""src"":15,""loc"":4},{""cat"":21,""src"":10,""loc"":5},{""cat"":9,""src"":4,""loc"":0},{""cat"":15,""src"":5,""loc"":1},{""cat"":21,""src"":4,""loc"":2}]","2","1102,1102,1101,1101,1102,1102,1101,1102,1100,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"867","flanker_instructions","39","html-keyboard-response","231","1892666","0.0-5.0-41.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712","flanker_test","39","image-keyboard-response","232","1894378","0.0-5.0-42.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"567","flanker_test","37","image-keyboard-response","233","1895465","0.0-5.0-42.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"495","flanker_test","37","image-keyboard-response","234","1896306","0.0-5.0-42.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"649","flanker_test","39","image-keyboard-response","235","1897618","0.0-5.0-42.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"29525","sort_trial",NA,"free-sort","236","1928096","0.0-5.0-43.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":9,""src"":10,""x"":82,""y"":360},{""cat"":21,""src"":11,""x"":76,""y"":247},{""cat"":15,""src"":16,""x"":82,""y"":316},{""cat"":9,""src"":16,""x"":36,""y"":75},{""cat"":15,""src"":15,""x"":24,""y"":184},{""cat"":21,""src"":10,""x"":62,""y"":147},{""cat"":9,""src"":4,""x"":39,""y"":492},{""cat"":15,""src"":5,""x"":38,""y"":448},{""cat"":21,""src"":4,""x"":55,""y"":21}]","[{""cat"":""21"",""src"":""10"",""x"":0,""y"":0},{""cat"":""15"",""src"":""15"",""x"":0,""y"":0},{""cat"":""9"",""src"":""16"",""x"":0,""y"":0},{""cat"":""9"",""src"":""4"",""x"":0,""y"":0},{""cat"":""15"",""src"":""5"",""x"":0,""y"":0},{""cat"":""21"",""src"":""4"",""x"":0,""y"":0},{""cat"":""21"",""src"":""11"",""x"":0,""y"":0},{""cat"":""9"",""src"":""10"",""x"":0,""y"":0},{""cat"":""15"",""src"":""16"",""x"":84,""y"":319},{""cat"":""15"",""src"":""16"",""x"":83,""y"":314},{""cat"":""15"",""src"":""16"",""x"":453,""y"":301},{""cat"":""15"",""src"":""16"",""x"":0,""y"":0}]","[{""cat"":21,""src"":10,""loc"":5},{""cat"":15,""src"":15,""loc"":4},{""cat"":9,""src"":16,""loc"":3},{""cat"":9,""src"":4,""loc"":0},{""cat"":15,""src"":5,""loc"":2},{""cat"":21,""src"":4,""loc"":1},{""cat"":21,""src"":11,""loc"":7},{""cat"":9,""src"":10,""loc"":8},{""cat"":15,""src"":16,""loc"":6}]","4","9,21,15,9,15,21,15,21,9,4,4,5,16,15,10,16,11,10,0,1,2,3,4,5,6,7,8,3,5,4,2,1,0,8,6,7",NA
"5297","sort_feedback","13","html-keyboard-response","237","1933394","0.0-5.0-44.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup4",NA,"animation","238","1953310","0.0-5.0-45.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":2,""src"":17,""loc"":0},{""cat"":2,""src"":0,""loc"":3},{""cat"":2,""src"":15,""loc"":6},{""cat"":32,""src"":17,""loc"":1},{""cat"":32,""src"":12,""loc"":4},{""cat"":32,""src"":3,""loc"":7},{""cat"":27,""src"":0,""loc"":2},{""cat"":27,""src"":2,""loc"":8},{""cat"":27,""src"":14,""loc"":5}]","4","1102,1103,1102,1101,1101,1101,1101,1101,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723","flanker_instructions","39","html-keyboard-response","239","1955034","0.0-5.0-46.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615","flanker_test","39","image-keyboard-response","240","1956650","0.0-5.0-47.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"718","flanker_test","39","image-keyboard-response","241","1958426","0.0-5.0-47.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"756","flanker_test","37","image-keyboard-response","242","1959498","0.0-5.0-47.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"667","flanker_test","37","image-keyboard-response","243","1961218","0.0-5.0-47.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"32089","sort_trial",NA,"free-sort","244","1994118","0.0-5.0-48.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":2,""src"":17,""x"":23,""y"":299},{""cat"":2,""src"":0,""x"":65,""y"":261},{""cat"":2,""src"":15,""x"":27,""y"":5},{""cat"":32,""src"":17,""x"":60,""y"":433},{""cat"":32,""src"":12,""x"":55,""y"":488},{""cat"":32,""src"":3,""x"":40,""y"":71},{""cat"":27,""src"":0,""x"":2,""y"":379},{""cat"":27,""src"":2,""x"":10,""y"":203},{""cat"":27,""src"":14,""x"":58,""y"":148}]","[{""cat"":""32"",""src"":""17"",""x"":0,""y"":0},{""cat"":""27"",""src"":""0"",""x"":0,""y"":0},{""cat"":""2"",""src"":""17"",""x"":0,""y"":0},{""cat"":""32"",""src"":""12"",""x"":0,""y"":0},{""cat"":""2"",""src"":""0"",""x"":0,""y"":0},{""cat"":""27"",""src"":""14"",""x"":0,""y"":0},{""cat"":""2"",""src"":""15"",""x"":0,""y"":0},{""cat"":""27"",""src"":""2"",""x"":0,""y"":0},{""cat"":""32"",""src"":""3"",""x"":579,""y"":333},{""cat"":""32"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":32,""src"":17,""loc"":1},{""cat"":27,""src"":0,""loc"":2},{""cat"":2,""src"":17,""loc"":0},{""cat"":32,""src"":12,""loc"":3},{""cat"":2,""src"":0,""loc"":4},{""cat"":27,""src"":14,""loc"":5},{""cat"":2,""src"":15,""loc"":6},{""cat"":27,""src"":2,""loc"":7},{""cat"":32,""src"":3,""loc"":8}]","5","2,32,27,32,2,27,2,27,32,17,17,0,12,0,14,15,2,3,0,1,2,3,4,5,6,7,8,2,0,1,3,4,5,6,7,8",NA
