"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"39175","sort_trial",NA,"free-sort","188","1568015","0.0-5.0-13.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":1,""src"":4,""x"":41,""y"":88},{""cat"":1,""src"":9,""x"":25,""y"":260},{""cat"":1,""src"":2,""x"":32,""y"":441},{""cat"":20,""src"":1,""x"":36,""y"":131},{""cat"":20,""src"":3,""x"":7,""y"":328},{""cat"":20,""src"":16,""x"":27,""y"":9},{""cat"":22,""src"":5,""x"":71,""y"":500},{""cat"":22,""src"":1,""x"":8,""y"":202},{""cat"":22,""src"":8,""x"":44,""y"":366}]","[{""cat"":""1"",""src"":""4"",""x"":0,""y"":0},{""cat"":""22"",""src"":""8"",""x"":0,""y"":0},{""cat"":""20"",""src"":""16"",""x"":0,""y"":0},{""cat"":""20"",""src"":""1"",""x"":0,""y"":0},{""cat"":""22"",""src"":""1"",""x"":255,""y"":114},{""cat"":""22"",""src"":""1"",""x"":0,""y"":0},{""cat"":""1"",""src"":""9"",""x"":0,""y"":0},{""cat"":""20"",""src"":""3"",""x"":0,""y"":0},{""cat"":""1"",""src"":""2"",""x"":0,""y"":0},{""cat"":""22"",""src"":""5"",""x"":0,""y"":0}]","[{""cat"":1,""src"":4,""loc"":5},{""cat"":22,""src"":8,""loc"":4},{""cat"":20,""src"":16,""loc"":3},{""cat"":20,""src"":1,""loc"":1},{""cat"":22,""src"":1,""loc"":0},{""cat"":1,""src"":9,""loc"":2},{""cat"":20,""src"":3,""loc"":6},{""cat"":1,""src"":2,""loc"":7},{""cat"":22,""src"":5,""loc"":8}]","4","22,20,1,20,22,1,20,1,22,1,1,9,16,8,4,3,2,5,0,1,2,3,4,5,6,7,8,4,3,5,2,1,0,6,7,8",NA
"1279","sort_feedback","32","html-keyboard-response","189","1569299","0.0-5.0-14.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19923","setup3",NA,"animation","190","1589223","0.0-5.0-15.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":8,""src"":8,""loc"":7},{""cat"":28,""src"":14,""loc"":5},{""cat"":10,""src"":11,""loc"":0},{""cat"":10,""src"":18,""loc"":1},{""cat"":28,""src"":10,""loc"":3},{""cat"":8,""src"":10,""loc"":6},{""cat"":28,""src"":12,""loc"":4},{""cat"":10,""src"":7,""loc"":2},{""cat"":8,""src"":0,""loc"":8}]","3","1103,1102,1102,1102,1102,1103,1102,1103,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","flanker_instructions","39","html-keyboard-response","191","1590077","0.0-5.0-16.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","flanker_test","39","image-keyboard-response","192","1591513","0.0-5.0-17.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"442","flanker_test","37","image-keyboard-response","193","1592900","0.0-5.0-17.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"639","flanker_test","37","image-keyboard-response","194","1594665","0.0-5.0-17.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"585","flanker_test","39","image-keyboard-response","195","1595691","0.0-5.0-17.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"32944","sort_trial",NA,"free-sort","196","1629220","0.0-5.0-18.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":8,""x"":15,""y"":500},{""cat"":28,""src"":14,""x"":20,""y"":359},{""cat"":10,""src"":11,""x"":59,""y"":250},{""cat"":10,""src"":18,""x"":53,""y"":143},{""cat"":28,""src"":10,""x"":13,""y"":314},{""cat"":8,""src"":10,""x"":82,""y"":14},{""cat"":28,""src"":12,""x"":26,""y"":70},{""cat"":10,""src"":7,""x"":51,""y"":444},{""cat"":8,""src"":0,""x"":6,""y"":187}]","[{""cat"":""28"",""src"":""12"",""x"":0,""y"":0},{""cat"":""28"",""src"":""14"",""x"":0,""y"":0},{""cat"":""28"",""src"":""10"",""x"":0,""y"":0},{""cat"":""10"",""src"":""18"",""x"":0,""y"":0},{""cat"":""8"",""src"":""10"",""x"":0,""y"":0},{""cat"":""10"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""0"",""x"":0,""y"":0},{""cat"":""10"",""src"":""11"",""x"":0,""y"":0},{""cat"":""8"",""src"":""8"",""x"":0,""y"":0}]","[{""cat"":28,""src"":12,""loc"":4},{""cat"":28,""src"":14,""loc"":5},{""cat"":28,""src"":10,""loc"":3},{""cat"":10,""src"":18,""loc"":1},{""cat"":8,""src"":10,""loc"":7},{""cat"":10,""src"":7,""loc"":0},{""cat"":8,""src"":0,""loc"":2},{""cat"":10,""src"":11,""loc"":6},{""cat"":8,""src"":8,""loc"":8}]","4","10,10,8,28,28,28,10,8,8,7,18,0,10,12,14,11,10,8,0,1,2,3,4,5,6,7,8,5,3,6,2,0,1,7,4,8",NA
"789","sort_feedback","32","html-keyboard-response","197","1630013","0.0-5.0-19.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19925","setup5",NA,"animation","198","1649939","0.0-5.0-20.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":15,""src"":17,""loc"":0},{""cat"":19,""src"":18,""loc"":8},{""cat"":32,""src"":10,""loc"":4},{""cat"":15,""src"":10,""loc"":3},{""cat"":32,""src"":15,""loc"":6},{""cat"":19,""src"":16,""loc"":2},{""cat"":32,""src"":0,""loc"":1},{""cat"":19,""src"":6,""loc"":5},{""cat"":15,""src"":1,""loc"":7}]","5","1105,1103,1102,1102,1102,1102,1102,1104,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","flanker_instructions","39","html-keyboard-response","199","1651009","0.0-5.0-21.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","flanker_test","39","image-keyboard-response","200","1652273","0.0-5.0-22.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"554","flanker_test","37","image-keyboard-response","201","1653777","0.0-5.0-22.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"468","flanker_test","37","image-keyboard-response","202","1655283","0.0-5.0-22.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"394","flanker_test","37","image-keyboard-response","203","1656696","0.0-5.0-22.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"31212","sort_trial",NA,"free-sort","204","1688387","0.0-5.0-23.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":15,""src"":17,""x"":33,""y"":317},{""cat"":19,""src"":18,""x"":68,""y"":85},{""cat"":32,""src"":10,""x"":65,""y"":432},{""cat"":15,""src"":10,""x"":10,""y"":128},{""cat"":32,""src"":15,""x"":45,""y"":26},{""cat"":19,""src"":16,""x"":77,""y"":260},{""cat"":32,""src"":0,""x"":16,""y"":492},{""cat"":19,""src"":6,""x"":19,""y"":198},{""cat"":15,""src"":1,""x"":40,""y"":376}]","[{""cat"":""15"",""src"":""10"",""x"":0,""y"":0},{""cat"":""32"",""src"":""0"",""x"":0,""y"":0},{""cat"":""15"",""src"":""17"",""x"":0,""y"":0},{""cat"":""32"",""src"":""15"",""x"":0,""y"":0},{""cat"":""19"",""src"":""18"",""x"":0,""y"":0},{""cat"":""19"",""src"":""6"",""x"":0,""y"":0},{""cat"":""19"",""src"":""16"",""x"":0,""y"":0},{""cat"":""15"",""src"":""1"",""x"":0,""y"":0},{""cat"":""32"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":15,""src"":10,""loc"":0},{""cat"":32,""src"":0,""loc"":1},{""cat"":15,""src"":17,""loc"":2},{""cat"":32,""src"":15,""loc"":5},{""cat"":19,""src"":18,""loc"":4},{""cat"":19,""src"":6,""loc"":3},{""cat"":19,""src"":16,""loc"":6},{""cat"":15,""src"":1,""loc"":8},{""cat"":32,""src"":10,""loc"":7}]","1","15,32,15,19,19,32,19,32,15,10,0,17,6,18,15,16,10,1,0,1,2,3,4,5,6,7,8,0,1,2,5,4,3,6,8,7",NA
"1239","sort_feedback","32","html-keyboard-response","205","1689632","0.0-5.0-24.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19923","setup3",NA,"animation","206","1709557","0.0-5.0-25.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":18,""src"":19,""loc"":1},{""cat"":26,""src"":1,""loc"":7},{""cat"":1,""src"":2,""loc"":4},{""cat"":26,""src"":11,""loc"":8},{""cat"":1,""src"":8,""loc"":5},{""cat"":18,""src"":8,""loc"":0},{""cat"":1,""src"":0,""loc"":3},{""cat"":26,""src"":19,""loc"":6},{""cat"":18,""src"":4,""loc"":2}]","3","1103,1102,1102,1102,1102,1102,1103,1103,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"918","flanker_instructions","39","html-keyboard-response","207","1710478","0.0-5.0-26.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","flanker_test","39","image-keyboard-response","208","1712033","0.0-5.0-27.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"437","flanker_test","37","image-keyboard-response","209","1712779","0.0-5.0-27.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"542","flanker_test","39","image-keyboard-response","210","1714101","0.0-5.0-27.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"529","flanker_test","37","image-keyboard-response","211","1715148","0.0-5.0-27.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"34761","sort_trial",NA,"free-sort","212","1750491","0.0-5.0-28.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":18,""src"":19,""x"":20,""y"":143},{""cat"":26,""src"":1,""x"":65,""y"":198},{""cat"":1,""src"":2,""x"":81,""y"":64},{""cat"":26,""src"":11,""x"":23,""y"":383},{""cat"":1,""src"":8,""x"":45,""y"":483},{""cat"":18,""src"":8,""x"":43,""y"":442},{""cat"":1,""src"":0,""x"":35,""y"":20},{""cat"":26,""src"":19,""x"":55,""y"":315},{""cat"":18,""src"":4,""x"":27,""y"":261}]","[{""cat"":""1"",""src"":""8"",""x"":0,""y"":0},{""cat"":""1"",""src"":""2"",""x"":0,""y"":0},{""cat"":""1"",""src"":""0"",""x"":0,""y"":0},{""cat"":""18"",""src"":""8"",""x"":0,""y"":0},{""cat"":""18"",""src"":""19"",""x"":0,""y"":0},{""cat"":""18"",""src"":""4"",""x"":0,""y"":0},{""cat"":""26"",""src"":""1"",""x"":0,""y"":0},{""cat"":""26"",""src"":""19"",""x"":0,""y"":0},{""cat"":""26"",""src"":""11"",""x"":0,""y"":0}]","[{""cat"":1,""src"":8,""loc"":5},{""cat"":1,""src"":2,""loc"":4},{""cat"":1,""src"":0,""loc"":3},{""cat"":18,""src"":8,""loc"":1},{""cat"":18,""src"":19,""loc"":2},{""cat"":18,""src"":4,""loc"":0},{""cat"":26,""src"":1,""loc"":7},{""cat"":26,""src"":19,""loc"":6},{""cat"":26,""src"":11,""loc"":8}]","6","18,18,18,1,1,1,26,26,26,4,8,19,0,2,8,19,1,11,0,1,2,3,4,5,6,7,8,5,3,4,2,1,0,7,6,8",NA
"1292","sort_feedback","32","html-keyboard-response","213","1751787","0.0-5.0-29.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19926","setup1",NA,"animation","214","1771714","0.0-5.0-30.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":32,""src"":6,""loc"":5},{""cat"":32,""src"":18,""loc"":3},{""cat"":32,""src"":14,""loc"":4},{""cat"":17,""src"":13,""loc"":8},{""cat"":17,""src"":16,""loc"":6},{""cat"":17,""src"":12,""loc"":7},{""cat"":30,""src"":0,""loc"":1},{""cat"":30,""src"":18,""loc"":0},{""cat"":30,""src"":8,""loc"":2}]","1","1105,1102,1102,1102,1102,1103,1102,1104,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","flanker_instructions","39","html-keyboard-response","215","1772092","0.0-5.0-31.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","flanker_test","39","image-keyboard-response","216","1773632","0.0-5.0-32.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"631","flanker_test","39","image-keyboard-response","217","1775042","0.0-5.0-32.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"360","flanker_test","37","image-keyboard-response","218","1776005","0.0-5.0-32.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"672","flanker_test","37","image-keyboard-response","219","1777078","0.0-5.0-32.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"31997","sort_trial",NA,"free-sort","220","1809394","0.0-5.0-33.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":32,""src"":6,""x"":0,""y"":268},{""cat"":32,""src"":18,""x"":79,""y"":428},{""cat"":32,""src"":14,""x"":27,""y"":314},{""cat"":17,""src"":13,""x"":2,""y"":183},{""cat"":17,""src"":16,""x"":80,""y"":21},{""cat"":17,""src"":12,""x"":31,""y"":387},{""cat"":30,""src"":0,""x"":46,""y"":73},{""cat"":30,""src"":18,""x"":66,""y"":486},{""cat"":30,""src"":8,""x"":28,""y"":125}]","[{""cat"":""32"",""src"":""6"",""x"":0,""y"":0},{""cat"":""32"",""src"":""14"",""x"":0,""y"":0},{""cat"":""32"",""src"":""18"",""x"":0,""y"":0},{""cat"":""17"",""src"":""16"",""x"":0,""y"":0},{""cat"":""30"",""src"":""0"",""x"":0,""y"":0},{""cat"":""30"",""src"":""8"",""x"":0,""y"":0},{""cat"":""17"",""src"":""13"",""x"":0,""y"":0},{""cat"":""17"",""src"":""12"",""x"":0,""y"":0},{""cat"":""30"",""src"":""18"",""x"":516,""y"":307},{""cat"":""30"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":32,""src"":6,""loc"":5},{""cat"":32,""src"":14,""loc"":4},{""cat"":32,""src"":18,""loc"":3},{""cat"":17,""src"":16,""loc"":1},{""cat"":30,""src"":0,""loc"":0},{""cat"":30,""src"":8,""loc"":2},{""cat"":17,""src"":13,""loc"":6},{""cat"":17,""src"":12,""loc"":7},{""cat"":30,""src"":18,""loc"":8}]","5","30,17,30,32,32,32,17,17,30,0,16,8,18,14,6,13,12,18,0,1,2,3,4,5,6,7,8,4,3,5,2,1,0,6,7,8",NA
"919","sort_feedback","32","html-keyboard-response","221","1810317","0.0-5.0-34.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19928","setup5",NA,"animation","222","1830246","0.0-5.0-35.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":16,""src"":3,""loc"":4},{""cat"":8,""src"":0,""loc"":0},{""cat"":15,""src"":18,""loc"":7},{""cat"":15,""src"":14,""loc"":5},{""cat"":16,""src"":15,""loc"":2},{""cat"":8,""src"":17,""loc"":8},{""cat"":16,""src"":9,""loc"":6},{""cat"":15,""src"":4,""loc"":1},{""cat"":8,""src"":1,""loc"":3}]","5","1105,1102,1103,1103,1103,1102,1102,1104,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","flanker_instructions","39","html-keyboard-response","223","1830737","0.0-5.0-36.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","flanker_test","37","image-keyboard-response","224","1832243","0.0-5.0-37.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"410","flanker_test","39","image-keyboard-response","225","1833278","0.0-5.0-37.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"503","flanker_test","39","image-keyboard-response","226","1834595","0.0-5.0-37.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"418","flanker_test","39","image-keyboard-response","227","1835473","0.0-5.0-37.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"27191","sort_trial",NA,"free-sort","228","1863440","0.0-5.0-38.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":16,""src"":3,""x"":30,""y"":63},{""cat"":8,""src"":0,""x"":56,""y"":363},{""cat"":15,""src"":18,""x"":20,""y"":506},{""cat"":15,""src"":14,""x"":44,""y"":254},{""cat"":16,""src"":15,""x"":61,""y"":190},{""cat"":8,""src"":17,""x"":37,""y"":134},{""cat"":16,""src"":9,""x"":35,""y"":329},{""cat"":15,""src"":4,""x"":38,""y"":422},{""cat"":8,""src"":1,""x"":15,""y"":17}]","[{""cat"":""15"",""src"":""14"",""x"":0,""y"":0},{""cat"":""16"",""src"":""3"",""x"":0,""y"":0},{""cat"":""15"",""src"":""18"",""x"":0,""y"":0},{""cat"":""8"",""src"":""1"",""x"":0,""y"":0},{""cat"":""8"",""src"":""17"",""x"":0,""y"":0},{""cat"":""16"",""src"":""15"",""x"":0,""y"":0},{""cat"":""16"",""src"":""9"",""x"":0,""y"":0},{""cat"":""8"",""src"":""0"",""x"":0,""y"":0},{""cat"":""15"",""src"":""4"",""x"":0,""y"":0}]","[{""cat"":15,""src"":14,""loc"":5},{""cat"":16,""src"":3,""loc"":4},{""cat"":15,""src"":18,""loc"":3},{""cat"":8,""src"":1,""loc"":1},{""cat"":8,""src"":17,""loc"":0},{""cat"":16,""src"":15,""loc"":2},{""cat"":16,""src"":9,""loc"":6},{""cat"":8,""src"":0,""loc"":8},{""cat"":15,""src"":4,""loc"":7}]","4","8,8,16,15,16,15,16,15,8,17,1,15,18,3,14,9,4,0,0,1,2,3,4,5,6,7,8,4,3,5,2,1,0,6,8,7",NA
"893","sort_feedback","32","html-keyboard-response","229","1864337","0.0-5.0-39.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19921","setup4",NA,"animation","230","1884260","0.0-5.0-40.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":7,""src"":1,""loc"":4},{""cat"":7,""src"":11,""loc"":2},{""cat"":7,""src"":12,""loc"":7},{""cat"":5,""src"":8,""loc"":0},{""cat"":5,""src"":14,""loc"":3},{""cat"":5,""src"":19,""loc"":6},{""cat"":24,""src"":3,""loc"":8},{""cat"":24,""src"":13,""loc"":1},{""cat"":24,""src"":5,""loc"":5}]","4","1103,1102,1101,1102,1102,1102,1103,1103,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","flanker_instructions","39","html-keyboard-response","231","1884727","0.0-5.0-41.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","flanker_test","39","image-keyboard-response","232","1886176","0.0-5.0-42.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"663","flanker_test","37","image-keyboard-response","233","1887258","0.0-5.0-42.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"486","flanker_test","39","image-keyboard-response","234","1888914","0.0-5.0-42.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"652","flanker_test","39","image-keyboard-response","235","1890760","0.0-5.0-42.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"31448","sort_trial",NA,"free-sort","236","1922825","0.0-5.0-43.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":7,""src"":1,""x"":68,""y"":443},{""cat"":7,""src"":11,""x"":13,""y"":139},{""cat"":7,""src"":12,""x"":59,""y"":78},{""cat"":5,""src"":8,""x"":13,""y"":310},{""cat"":5,""src"":14,""x"":72,""y"":493},{""cat"":5,""src"":19,""x"":82,""y"":360},{""cat"":24,""src"":3,""x"":57,""y"":8},{""cat"":24,""src"":13,""x"":44,""y"":196},{""cat"":24,""src"":5,""x"":83,""y"":261}]","[{""cat"":""24"",""src"":""13"",""x"":0,""y"":0},{""cat"":""5"",""src"":""8"",""x"":0,""y"":0},{""cat"":""24"",""src"":""5"",""x"":0,""y"":0},{""cat"":""24"",""src"":""3"",""x"":0,""y"":0},{""cat"":""7"",""src"":""12"",""x"":0,""y"":0},{""cat"":""7"",""src"":""11"",""x"":0,""y"":0},{""cat"":""5"",""src"":""19"",""x"":0,""y"":0},{""cat"":""7"",""src"":""1"",""x"":0,""y"":0},{""cat"":""5"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":24,""src"":13,""loc"":1},{""cat"":5,""src"":8,""loc"":0},{""cat"":24,""src"":5,""loc"":2},{""cat"":24,""src"":3,""loc"":6},{""cat"":7,""src"":12,""loc"":8},{""cat"":7,""src"":11,""loc"":7},{""cat"":5,""src"":19,""loc"":5},{""cat"":7,""src"":1,""loc"":4},{""cat"":5,""src"":14,""loc"":3}]","4","5,24,24,5,7,5,24,7,7,8,13,5,14,1,19,3,11,12,0,1,2,3,4,5,6,7,8,1,0,2,8,7,6,3,5,4",NA
"1126","sort_feedback","32","html-keyboard-response","237","1923957","0.0-5.0-44.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19927","setup2",NA,"animation","238","1943885","0.0-5.0-45.0","2","2020-1-7 23:5:35","OTTER",NA,NA,"[{""cat"":2,""src"":14,""loc"":2},{""cat"":14,""src"":14,""loc"":0},{""cat"":12,""src"":3,""loc"":1},{""cat"":12,""src"":19,""loc"":4},{""cat"":2,""src"":17,""loc"":5},{""cat"":14,""src"":6,""loc"":3},{""cat"":2,""src"":13,""loc"":6},{""cat"":12,""src"":4,""loc"":7},{""cat"":14,""src"":16,""loc"":8}]","2","1104,1104,1101,1103,1102,1103,1102,1104,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"691","flanker_instructions","39","html-keyboard-response","239","1944581","0.0-5.0-46.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","flanker_test","39","image-keyboard-response","240","1946225","0.0-5.0-47.0-0.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"467","flanker_test","37","image-keyboard-response","241","1947133","0.0-5.0-47.0-0.1","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"450","flanker_test","37","image-keyboard-response","242","1948006","0.0-5.0-47.0-0.2","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"627","flanker_test","39","image-keyboard-response","243","1949582","0.0-5.0-47.0-0.3","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"27537","sort_trial",NA,"free-sort","244","1977931","0.0-5.0-48.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":2,""src"":14,""x"":39,""y"":197},{""cat"":14,""src"":14,""x"":34,""y"":248},{""cat"":12,""src"":3,""x"":71,""y"":482},{""cat"":12,""src"":19,""x"":83,""y"":374},{""cat"":2,""src"":17,""x"":47,""y"":74},{""cat"":14,""src"":6,""x"":13,""y"":304},{""cat"":2,""src"":13,""x"":82,""y"":146},{""cat"":12,""src"":4,""x"":51,""y"":448},{""cat"":14,""src"":16,""x"":25,""y"":25}]","[{""cat"":""2"",""src"":""17"",""x"":0,""y"":0},{""cat"":""12"",""src"":""19"",""x"":0,""y"":0},{""cat"":""14"",""src"":""6"",""x"":0,""y"":0},{""cat"":""14"",""src"":""16"",""x"":0,""y"":0},{""cat"":""2"",""src"":""13"",""x"":0,""y"":0},{""cat"":""2"",""src"":""14"",""x"":0,""y"":0},{""cat"":""14"",""src"":""14"",""x"":0,""y"":0},{""cat"":""12"",""src"":""4"",""x"":0,""y"":0},{""cat"":""12"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":2,""src"":17,""loc"":5},{""cat"":12,""src"":19,""loc"":4},{""cat"":14,""src"":6,""loc"":3},{""cat"":14,""src"":16,""loc"":1},{""cat"":2,""src"":13,""loc"":0},{""cat"":2,""src"":14,""loc"":2},{""cat"":14,""src"":14,""loc"":6},{""cat"":12,""src"":4,""loc"":7},{""cat"":12,""src"":3,""loc"":8}]","5","2,14,2,14,12,2,14,12,12,13,16,14,6,19,17,14,4,3,0,1,2,3,4,5,6,7,8,4,3,5,2,1,0,6,7,8",NA
"1475","sort_feedback","32","html-keyboard-response","245","1979412","0.0-5.0-49.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2843","demographics",NA,"html-button-response","246","1982258","0.0-6.0-0.0","2","2020-1-7 23:5:35","OTTER","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4720","workerID",NA,"survey-text","247","1986983","0.0-6.0-1.0","2","2020-1-7 23:5:35","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""A5NHP0N1XC09K""}"
