"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"19927","setup4",NA,"animation","182","2715372","0.0-5.0-10.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":24,""src"":18,""loc"":8},{""cat"":24,""src"":7,""loc"":0},{""cat"":24,""src"":9,""loc"":4},{""cat"":16,""src"":4,""loc"":6},{""cat"":16,""src"":10,""loc"":5},{""cat"":16,""src"":8,""loc"":1},{""cat"":2,""src"":2,""loc"":3},{""cat"":2,""src"":19,""loc"":2},{""cat"":2,""src"":8,""loc"":7}]","4","1105,1102,1102,1102,1102,1104,1103,1104,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248","flanker_instructions","39","html-keyboard-response","183","2716623","0.0-5.0-11.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","flanker_test","37","image-keyboard-response","184","2718151","0.0-5.0-12.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"445","flanker_test","37","image-keyboard-response","185","2718941","0.0-5.0-12.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"475","flanker_test","39","image-keyboard-response","186","2720178","0.0-5.0-12.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"504","flanker_test","37","image-keyboard-response","187","2721387","0.0-5.0-12.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"22655","sort_trial",NA,"free-sort","188","2744690","0.0-5.0-13.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":24,""src"":18,""x"":77,""y"":120},{""cat"":24,""src"":7,""x"":79,""y"":192},{""cat"":24,""src"":9,""x"":50,""y"":259},{""cat"":16,""src"":4,""x"":39,""y"":80},{""cat"":16,""src"":10,""x"":17,""y"":441},{""cat"":16,""src"":8,""x"":25,""y"":488},{""cat"":2,""src"":2,""x"":17,""y"":10},{""cat"":2,""src"":19,""x"":46,""y"":324},{""cat"":2,""src"":8,""x"":41,""y"":360}]","[{""cat"":""2"",""src"":""8"",""x"":0,""y"":0},{""cat"":""16"",""src"":""4"",""x"":0,""y"":0},{""cat"":""24"",""src"":""18"",""x"":0,""y"":0},{""cat"":""24"",""src"":""7"",""x"":0,""y"":0},{""cat"":""24"",""src"":""9"",""x"":0,""y"":0},{""cat"":""16"",""src"":""10"",""x"":0,""y"":0},{""cat"":""2"",""src"":""19"",""x"":0,""y"":0},{""cat"":""16"",""src"":""8"",""x"":0,""y"":0},{""cat"":""2"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":2,""src"":8,""loc"":7},{""cat"":16,""src"":4,""loc"":6},{""cat"":24,""src"":18,""loc"":8},{""cat"":24,""src"":7,""loc"":1},{""cat"":24,""src"":9,""loc"":4},{""cat"":16,""src"":10,""loc"":3},{""cat"":2,""src"":19,""loc"":0},{""cat"":16,""src"":8,""loc"":5},{""cat"":2,""src"":2,""loc"":2}]","4","2,24,2,16,24,16,16,2,24,19,7,2,10,9,8,4,8,18,0,1,2,3,4,5,6,7,8,6,3,8,5,4,7,1,0,2",NA
"14720","sort_feedback","74","html-keyboard-response","189","2759414","0.0-5.0-14.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19931","setup3",NA,"animation","190","2779346","0.0-5.0-15.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":22,""src"":12,""loc"":2},{""cat"":24,""src"":7,""loc"":3},{""cat"":29,""src"":4,""loc"":7},{""cat"":22,""src"":15,""loc"":1},{""cat"":24,""src"":8,""loc"":4},{""cat"":29,""src"":11,""loc"":8},{""cat"":29,""src"":14,""loc"":6},{""cat"":24,""src"":3,""loc"":5},{""cat"":22,""src"":7,""loc"":0}]","3","1106,1102,1103,1103,1103,1102,1103,1103,1106,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","flanker_instructions","39","html-keyboard-response","191","2780391","0.0-5.0-16.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","flanker_test","37","image-keyboard-response","192","2781928","0.0-5.0-17.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"535","flanker_test","37","image-keyboard-response","193","2783203","0.0-5.0-17.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"460","flanker_test","39","image-keyboard-response","194","2784181","0.0-5.0-17.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"562","flanker_test","39","image-keyboard-response","195","2785639","0.0-5.0-17.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"23110","sort_trial",NA,"free-sort","196","2809803","0.0-5.0-18.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":22,""src"":12,""x"":57,""y"":190},{""cat"":24,""src"":7,""x"":82,""y"":24},{""cat"":29,""src"":4,""x"":42,""y"":389},{""cat"":22,""src"":15,""x"":6,""y"":305},{""cat"":24,""src"":8,""x"":20,""y"":420},{""cat"":29,""src"":11,""x"":4,""y"":268},{""cat"":29,""src"":14,""x"":10,""y"":479},{""cat"":24,""src"":3,""x"":50,""y"":84},{""cat"":22,""src"":7,""x"":12,""y"":127}]","[{""cat"":""22"",""src"":""15"",""x"":0,""y"":0},{""cat"":""22"",""src"":""12"",""x"":0,""y"":0},{""cat"":""29"",""src"":""4"",""x"":0,""y"":0},{""cat"":""29"",""src"":""11"",""x"":0,""y"":0},{""cat"":""24"",""src"":""8"",""x"":0,""y"":0},{""cat"":""29"",""src"":""14"",""x"":0,""y"":0},{""cat"":""24"",""src"":""7"",""x"":0,""y"":0},{""cat"":""24"",""src"":""3"",""x"":0,""y"":0},{""cat"":""22"",""src"":""7"",""x"":0,""y"":0}]","[{""cat"":22,""src"":15,""loc"":1},{""cat"":22,""src"":12,""loc"":2},{""cat"":29,""src"":4,""loc"":6},{""cat"":29,""src"":11,""loc"":8},{""cat"":24,""src"":8,""loc"":4},{""cat"":29,""src"":14,""loc"":7},{""cat"":24,""src"":7,""loc"":3},{""cat"":24,""src"":3,""loc"":5},{""cat"":22,""src"":7,""loc"":0}]","7","22,22,22,24,24,24,29,29,29,7,15,12,7,8,3,4,14,11,0,1,2,3,4,5,6,7,8,8,0,1,6,4,7,2,5,3",NA
"51283","sort_feedback","74","html-keyboard-response","197","2861091","0.0-5.0-19.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19927","setup2",NA,"animation","198","2881021","0.0-5.0-20.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":16,""src"":15,""loc"":2},{""cat"":8,""src"":2,""loc"":1},{""cat"":25,""src"":7,""loc"":0},{""cat"":8,""src"":12,""loc"":8},{""cat"":16,""src"":1,""loc"":7},{""cat"":25,""src"":15,""loc"":6},{""cat"":16,""src"":7,""loc"":3},{""cat"":25,""src"":9,""loc"":4},{""cat"":8,""src"":8,""loc"":5}]","2","1104,1102,1103,1103,1102,1101,1104,1103,1103,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930","flanker_instructions","39","html-keyboard-response","199","2882954","0.0-5.0-21.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","flanker_test","39","image-keyboard-response","200","2884616","0.0-5.0-22.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"447","flanker_test","37","image-keyboard-response","201","2886086","0.0-5.0-22.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"588","flanker_test","37","image-keyboard-response","202","2887169","0.0-5.0-22.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"417","flanker_test","39","image-keyboard-response","203","2888345","0.0-5.0-22.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"22707","sort_trial",NA,"free-sort","204","2912078","0.0-5.0-23.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":16,""src"":15,""x"":22,""y"":19},{""cat"":8,""src"":2,""x"":57,""y"":313},{""cat"":25,""src"":7,""x"":13,""y"":425},{""cat"":8,""src"":12,""x"":52,""y"":77},{""cat"":16,""src"":1,""x"":80,""y"":259},{""cat"":25,""src"":15,""x"":72,""y"":497},{""cat"":16,""src"":7,""x"":77,""y"":198},{""cat"":25,""src"":9,""x"":68,""y"":373},{""cat"":8,""src"":8,""x"":68,""y"":123}]","[{""cat"":""25"",""src"":""9"",""x"":0,""y"":0},{""cat"":""25"",""src"":""15"",""x"":0,""y"":0},{""cat"":""25"",""src"":""7"",""x"":0,""y"":0},{""cat"":""16"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""2"",""x"":0,""y"":0},{""cat"":""16"",""src"":""1"",""x"":0,""y"":0},{""cat"":""16"",""src"":""15"",""x"":0,""y"":0},{""cat"":""8"",""src"":""12"",""x"":0,""y"":0},{""cat"":""8"",""src"":""8"",""x"":0,""y"":0}]","[{""cat"":25,""src"":9,""loc"":4},{""cat"":25,""src"":15,""loc"":8},{""cat"":25,""src"":7,""loc"":0},{""cat"":16,""src"":7,""loc"":3},{""cat"":8,""src"":2,""loc"":6},{""cat"":16,""src"":1,""loc"":1},{""cat"":16,""src"":15,""loc"":2},{""cat"":8,""src"":12,""loc"":7},{""cat"":8,""src"":8,""loc"":5}]","5","25,16,16,16,25,8,8,8,25,7,1,15,7,9,8,2,12,15,0,1,2,3,4,5,6,7,8,2,5,6,3,0,8,4,7,1",NA
"620","sort_feedback","74","html-keyboard-response","205","2912702","0.0-5.0-24.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19922","setup4",NA,"animation","206","2932625","0.0-5.0-25.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":7,""src"":1,""loc"":1},{""cat"":7,""src"":13,""loc"":5},{""cat"":7,""src"":5,""loc"":6},{""cat"":24,""src"":7,""loc"":4},{""cat"":24,""src"":0,""loc"":2},{""cat"":24,""src"":16,""loc"":8},{""cat"":3,""src"":17,""loc"":7},{""cat"":3,""src"":1,""loc"":3},{""cat"":3,""src"":8,""loc"":0}]","4","1104,1102,1102,1102,1102,1102,1102,1103,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613","flanker_instructions","39","html-keyboard-response","207","2934241","0.0-5.0-26.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","flanker_test","37","image-keyboard-response","208","2935915","0.0-5.0-27.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"419","flanker_test","39","image-keyboard-response","209","2936954","0.0-5.0-27.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"450","flanker_test","37","image-keyboard-response","210","2938533","0.0-5.0-27.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"465","flanker_test","39","image-keyboard-response","211","2939909","0.0-5.0-27.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"22346","sort_trial",NA,"free-sort","212","2963431","0.0-5.0-28.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":7,""src"":1,""x"":5,""y"":26},{""cat"":7,""src"":13,""x"":30,""y"":195},{""cat"":7,""src"":5,""x"":33,""y"":254},{""cat"":24,""src"":7,""x"":72,""y"":127},{""cat"":24,""src"":0,""x"":44,""y"":328},{""cat"":24,""src"":16,""x"":33,""y"":498},{""cat"":3,""src"":17,""x"":72,""y"":364},{""cat"":3,""src"":1,""x"":10,""y"":64},{""cat"":3,""src"":8,""x"":61,""y"":425}]","[{""cat"":""7"",""src"":""1"",""x"":0,""y"":0},{""cat"":""7"",""src"":""13"",""x"":0,""y"":0},{""cat"":""7"",""src"":""5"",""x"":0,""y"":0},{""cat"":""24"",""src"":""0"",""x"":0,""y"":0},{""cat"":""3"",""src"":""17"",""x"":0,""y"":0},{""cat"":""3"",""src"":""8"",""x"":0,""y"":0},{""cat"":""3"",""src"":""1"",""x"":0,""y"":0},{""cat"":""24"",""src"":""7"",""x"":0,""y"":0},{""cat"":""24"",""src"":""16"",""x"":0,""y"":0}]","[{""cat"":7,""src"":1,""loc"":1},{""cat"":7,""src"":13,""loc"":5},{""cat"":7,""src"":5,""loc"":6},{""cat"":24,""src"":0,""loc"":2},{""cat"":3,""src"":17,""loc"":7},{""cat"":3,""src"":8,""loc"":0},{""cat"":3,""src"":1,""loc"":3},{""cat"":24,""src"":7,""loc"":4},{""cat"":24,""src"":16,""loc"":8}]","9","3,7,24,3,24,7,7,3,24,8,1,0,1,7,13,5,17,16,0,1,2,3,4,5,6,7,8,5,0,3,6,7,1,2,4,8",NA
"697","sort_feedback","74","html-keyboard-response","213","2964132","0.0-5.0-29.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19929","setup5",NA,"animation","214","2984062","0.0-5.0-30.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":25,""src"":18,""loc"":6},{""cat"":31,""src"":6,""loc"":3},{""cat"":1,""src"":2,""loc"":1},{""cat"":25,""src"":13,""loc"":5},{""cat"":31,""src"":4,""loc"":0},{""cat"":1,""src"":15,""loc"":8},{""cat"":31,""src"":3,""loc"":7},{""cat"":25,""src"":10,""loc"":2},{""cat"":1,""src"":8,""loc"":4}]","5","1106,1103,1104,1102,1103,1102,1102,1103,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"834","flanker_instructions","39","html-keyboard-response","215","2984899","0.0-5.0-31.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604","flanker_test","39","image-keyboard-response","216","2986511","0.0-5.0-32.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"680","flanker_test","39","image-keyboard-response","217","2988147","0.0-5.0-32.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"597","flanker_test","37","image-keyboard-response","218","2989391","0.0-5.0-32.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"452","flanker_test","37","image-keyboard-response","219","2990671","0.0-5.0-32.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"26344","sort_trial",NA,"free-sort","220","3017752","0.0-5.0-33.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":25,""src"":18,""x"":24,""y"":315},{""cat"":31,""src"":6,""x"":42,""y"":501},{""cat"":1,""src"":2,""x"":2,""y"":27},{""cat"":25,""src"":13,""x"":19,""y"":267},{""cat"":31,""src"":4,""x"":34,""y"":86},{""cat"":1,""src"":15,""x"":37,""y"":441},{""cat"":31,""src"":3,""x"":62,""y"":193},{""cat"":25,""src"":10,""x"":41,""y"":133},{""cat"":1,""src"":8,""x"":51,""y"":375}]","[{""cat"":""25"",""src"":""13"",""x"":0,""y"":0},{""cat"":""25"",""src"":""18"",""x"":0,""y"":0},{""cat"":""1"",""src"":""8"",""x"":0,""y"":0},{""cat"":""31"",""src"":""6"",""x"":0,""y"":0},{""cat"":""1"",""src"":""15"",""x"":0,""y"":0},{""cat"":""31"",""src"":""3"",""x"":0,""y"":0},{""cat"":""1"",""src"":""2"",""x"":0,""y"":0},{""cat"":""31"",""src"":""4"",""x"":0,""y"":0},{""cat"":""25"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":25,""src"":13,""loc"":5},{""cat"":25,""src"":18,""loc"":6},{""cat"":1,""src"":8,""loc"":3},{""cat"":31,""src"":6,""loc"":4},{""cat"":1,""src"":15,""loc"":8},{""cat"":31,""src"":3,""loc"":7},{""cat"":1,""src"":2,""loc"":1},{""cat"":31,""src"":4,""loc"":2},{""cat"":25,""src"":10,""loc"":0}]","5","25,1,31,1,31,25,25,31,1,10,2,4,8,6,13,18,3,15,0,1,2,3,4,5,6,7,8,8,6,7,2,3,0,1,5,4",NA
"15338","sort_feedback","74","html-keyboard-response","221","3033093","0.0-5.0-34.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19927","setup3",NA,"animation","222","3053021","0.0-5.0-35.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":22,""src"":4,""loc"":6},{""cat"":3,""src"":4,""loc"":0},{""cat"":4,""src"":4,""loc"":5},{""cat"":22,""src"":5,""loc"":8},{""cat"":3,""src"":0,""loc"":2},{""cat"":4,""src"":12,""loc"":4},{""cat"":22,""src"":19,""loc"":7},{""cat"":4,""src"":14,""loc"":3},{""cat"":3,""src"":10,""loc"":1}]","3","1104,1103,1101,1104,1102,1102,1103,1102,1104,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1456","flanker_instructions","39","html-keyboard-response","223","3054480","0.0-5.0-36.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","flanker_test","37","image-keyboard-response","224","3056045","0.0-5.0-37.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"429","flanker_test","37","image-keyboard-response","225","3057612","0.0-5.0-37.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"512","flanker_test","39","image-keyboard-response","226","3058770","0.0-5.0-37.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"579","flanker_test","39","image-keyboard-response","227","3060014","0.0-5.0-37.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"21173","sort_trial",NA,"free-sort","228","3081867","0.0-5.0-38.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":22,""src"":4,""x"":33,""y"":325},{""cat"":3,""src"":4,""x"":76,""y"":205},{""cat"":4,""src"":4,""x"":72,""y"":486},{""cat"":22,""src"":5,""x"":48,""y"":368},{""cat"":3,""src"":0,""x"":38,""y"":447},{""cat"":4,""src"":12,""x"":25,""y"":119},{""cat"":22,""src"":19,""x"":68,""y"":84},{""cat"":4,""src"":14,""x"":31,""y"":24},{""cat"":3,""src"":10,""x"":78,""y"":253}]","[{""cat"":""3"",""src"":""10"",""x"":0,""y"":0},{""cat"":""3"",""src"":""4"",""x"":0,""y"":0},{""cat"":""3"",""src"":""0"",""x"":0,""y"":0},{""cat"":""22"",""src"":""4"",""x"":0,""y"":0},{""cat"":""22"",""src"":""5"",""x"":0,""y"":0},{""cat"":""22"",""src"":""19"",""x"":0,""y"":0},{""cat"":""4"",""src"":""14"",""x"":0,""y"":0},{""cat"":""4"",""src"":""4"",""x"":0,""y"":0},{""cat"":""4"",""src"":""12"",""x"":0,""y"":0}]","[{""cat"":3,""src"":10,""loc"":1},{""cat"":3,""src"":4,""loc"":0},{""cat"":3,""src"":0,""loc"":2},{""cat"":22,""src"":4,""loc"":6},{""cat"":22,""src"":5,""loc"":8},{""cat"":22,""src"":19,""loc"":7},{""cat"":4,""src"":14,""loc"":3},{""cat"":4,""src"":4,""loc"":5},{""cat"":4,""src"":12,""loc"":4}]","9","3,3,3,4,4,4,22,22,22,4,10,0,14,12,4,4,19,5,0,1,2,3,4,5,6,7,8,1,0,2,6,8,7,3,5,4",NA
"6465","sort_feedback","73","html-keyboard-response","229","3088338","0.0-5.0-39.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19924","setup1",NA,"animation","230","3108264","0.0-5.0-40.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":27,""src"":14,""loc"":5},{""cat"":27,""src"":2,""loc"":3},{""cat"":27,""src"":13,""loc"":4},{""cat"":28,""src"":8,""loc"":6},{""cat"":28,""src"":15,""loc"":8},{""cat"":28,""src"":10,""loc"":7},{""cat"":9,""src"":14,""loc"":2},{""cat"":9,""src"":13,""loc"":1},{""cat"":9,""src"":2,""loc"":0}]","1","1104,1102,1102,1101,1102,1102,1103,1104,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666","flanker_instructions","39","html-keyboard-response","231","3109933","0.0-5.0-41.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","flanker_test","39","image-keyboard-response","232","3111445","0.0-5.0-42.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"456","flanker_test","39","image-keyboard-response","233","3112732","0.0-5.0-42.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"527","flanker_test","37","image-keyboard-response","234","3113664","0.0-5.0-42.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"415","flanker_test","37","image-keyboard-response","235","3114999","0.0-5.0-42.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"20512","sort_trial",NA,"free-sort","236","3136016","0.0-5.0-43.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":27,""src"":14,""x"":55,""y"":137},{""cat"":27,""src"":2,""x"":33,""y"":316},{""cat"":27,""src"":13,""x"":6,""y"":7},{""cat"":28,""src"":8,""x"":37,""y"":71},{""cat"":28,""src"":15,""x"":54,""y"":183},{""cat"":28,""src"":10,""x"":23,""y"":249},{""cat"":9,""src"":14,""x"":71,""y"":494},{""cat"":9,""src"":13,""x"":55,""y"":448},{""cat"":9,""src"":2,""x"":23,""y"":366}]","[{""cat"":""9"",""src"":""13"",""x"":0,""y"":0},{""cat"":""9"",""src"":""2"",""x"":0,""y"":0},{""cat"":""9"",""src"":""14"",""x"":0,""y"":0},{""cat"":""27"",""src"":""2"",""x"":0,""y"":0},{""cat"":""27"",""src"":""13"",""x"":0,""y"":0},{""cat"":""27"",""src"":""14"",""x"":0,""y"":0},{""cat"":""28"",""src"":""15"",""x"":0,""y"":0},{""cat"":""28"",""src"":""8"",""x"":0,""y"":0},{""cat"":""28"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":9,""src"":13,""loc"":1},{""cat"":9,""src"":2,""loc"":0},{""cat"":9,""src"":14,""loc"":2},{""cat"":27,""src"":2,""loc"":3},{""cat"":27,""src"":13,""loc"":4},{""cat"":27,""src"":14,""loc"":5},{""cat"":28,""src"":15,""loc"":8},{""cat"":28,""src"":8,""loc"":6},{""cat"":28,""src"":10,""loc"":7}]","9","9,9,9,27,27,27,28,28,28,2,13,14,2,13,14,8,10,15,0,1,2,3,4,5,6,7,8,1,0,2,3,4,5,7,8,6",NA
"1099","sort_feedback","72","html-keyboard-response","237","3137118","0.0-5.0-44.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19927","setup2",NA,"animation","238","3157046","0.0-5.0-45.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":31,""src"":17,""loc"":2},{""cat"":14,""src"":15,""loc"":0},{""cat"":21,""src"":14,""loc"":1},{""cat"":21,""src"":9,""loc"":4},{""cat"":31,""src"":14,""loc"":3},{""cat"":14,""src"":18,""loc"":5},{""cat"":14,""src"":3,""loc"":8},{""cat"":21,""src"":2,""loc"":7},{""cat"":31,""src"":8,""loc"":6}]","2","1104,1102,1103,1103,1102,1103,1103,1102,1103,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1636","flanker_instructions","39","html-keyboard-response","239","3158686","0.0-5.0-46.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","flanker_test","39","image-keyboard-response","240","3160267","0.0-5.0-47.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"480","flanker_test","37","image-keyboard-response","241","3161355","0.0-5.0-47.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"423","flanker_test","37","image-keyboard-response","242","3162715","0.0-5.0-47.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"434","flanker_test","39","image-keyboard-response","243","3164257","0.0-5.0-47.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
