"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"45888","sort_trial",NA,"free-sort","180","2406579","0.0-5.0-8.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":30,""src"":5,""x"":79,""y"":120},{""cat"":26,""src"":9,""x"":11,""y"":195},{""cat"":33,""src"":11,""x"":27,""y"":427},{""cat"":30,""src"":1,""x"":26,""y"":60},{""cat"":33,""src"":8,""x"":73,""y"":325},{""cat"":26,""src"":3,""x"":57,""y"":479},{""cat"":33,""src"":13,""x"":46,""y"":13},{""cat"":26,""src"":18,""x"":69,""y"":367},{""cat"":30,""src"":7,""x"":29,""y"":251}]","[{""cat"":""30"",""src"":""1"",""x"":0,""y"":0},{""cat"":""26"",""src"":""18"",""x"":0,""y"":0},{""cat"":""33"",""src"":""11"",""x"":52,""y"":412},{""cat"":""33"",""src"":""11"",""x"":28,""y"":427},{""cat"":""33"",""src"":""11"",""x"":0,""y"":0},{""cat"":""30"",""src"":""7"",""x"":0,""y"":0},{""cat"":""26"",""src"":""9"",""x"":0,""y"":0},{""cat"":""33"",""src"":""8"",""x"":0,""y"":0},{""cat"":""30"",""src"":""5"",""x"":0,""y"":0},{""cat"":""33"",""src"":""13"",""x"":0,""y"":0},{""cat"":""26"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":30,""src"":1,""loc"":1},{""cat"":26,""src"":18,""loc"":0},{""cat"":33,""src"":11,""loc"":2},{""cat"":30,""src"":7,""loc"":5},{""cat"":26,""src"":9,""loc"":4},{""cat"":33,""src"":8,""loc"":3},{""cat"":30,""src"":5,""loc"":6},{""cat"":33,""src"":13,""loc"":8},{""cat"":26,""src"":3,""loc"":7}]","9","26,30,33,33,26,30,30,26,33,18,1,11,8,9,7,5,3,13,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,8,7",NA
"5001","sort_feedback","32","html-keyboard-response","181","2411583","0.0-5.0-9.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19937","setup2",NA,"animation","182","2431523","0.0-5.0-10.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":17,""src"":3,""loc"":8},{""cat"":6,""src"":1,""loc"":7},{""cat"":16,""src"":6,""loc"":6},{""cat"":16,""src"":14,""loc"":0},{""cat"":17,""src"":6,""loc"":2},{""cat"":6,""src"":12,""loc"":1},{""cat"":17,""src"":12,""loc"":4},{""cat"":16,""src"":1,""loc"":3},{""cat"":6,""src"":14,""loc"":5}]","2","1105,1103,1104,1103,1104,1104,1104,1103,1104,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","flanker_instructions","37","html-keyboard-response","183","2432695","0.0-5.0-11.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","flanker_test","39","image-keyboard-response","184","2434241","0.0-5.0-12.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"594","flanker_test","39","image-keyboard-response","185","2435668","0.0-5.0-12.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"535","flanker_test","37","image-keyboard-response","186","2436822","0.0-5.0-12.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"523","flanker_test","37","image-keyboard-response","187","2438130","0.0-5.0-12.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"56273","sort_trial",NA,"free-sort","188","2495164","0.0-5.0-13.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":17,""src"":3,""x"":44,""y"":490},{""cat"":6,""src"":1,""x"":30,""y"":248},{""cat"":16,""src"":6,""x"":17,""y"":367},{""cat"":16,""src"":14,""x"":13,""y"":129},{""cat"":17,""src"":6,""x"":13,""y"":440},{""cat"":6,""src"":12,""x"":42,""y"":63},{""cat"":17,""src"":12,""x"":34,""y"":314},{""cat"":16,""src"":1,""x"":64,""y"":12},{""cat"":6,""src"":14,""x"":52,""y"":180}]","[{""cat"":""6"",""src"":""12"",""x"":0,""y"":0},{""cat"":""16"",""src"":""14"",""x"":0,""y"":0},{""cat"":""17"",""src"":""6"",""x"":215,""y"":283},{""cat"":""17"",""src"":""6"",""x"":0,""y"":0},{""cat"":""6"",""src"":""14"",""x"":560,""y"":120},{""cat"":""6"",""src"":""14"",""x"":0,""y"":0},{""cat"":""17"",""src"":""12"",""x"":0,""y"":0},{""cat"":""16"",""src"":""1"",""x"":0,""y"":0},{""cat"":""16"",""src"":""6"",""x"":0,""y"":0},{""cat"":""6"",""src"":""1"",""x"":0,""y"":0},{""cat"":""17"",""src"":""3"",""x"":51,""y"":490},{""cat"":""17"",""src"":""3"",""x"":532,""y"":331},{""cat"":""17"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":6,""src"":12,""loc"":1},{""cat"":16,""src"":14,""loc"":0},{""cat"":17,""src"":6,""loc"":2},{""cat"":6,""src"":14,""loc"":5},{""cat"":17,""src"":12,""loc"":4},{""cat"":16,""src"":1,""loc"":3},{""cat"":16,""src"":6,""loc"":6},{""cat"":6,""src"":1,""loc"":7},{""cat"":17,""src"":3,""loc"":8}]","9","16,6,17,16,17,6,16,6,17,14,12,6,1,12,14,6,1,3,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,7,8",NA
"6726","sort_feedback","32","html-keyboard-response","189","2501893","0.0-5.0-14.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19934","setup3",NA,"animation","190","2521829","0.0-5.0-15.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":8,""src"":15,""loc"":8},{""cat"":19,""src"":16,""loc"":3},{""cat"":21,""src"":16,""loc"":1},{""cat"":8,""src"":14,""loc"":6},{""cat"":19,""src"":19,""loc"":5},{""cat"":21,""src"":3,""loc"":0},{""cat"":21,""src"":8,""loc"":2},{""cat"":8,""src"":12,""loc"":7},{""cat"":19,""src"":7,""loc"":4}]","3","1103,1103,1103,1103,1103,1104,1103,1103,1106,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4593","flanker_instructions","39","html-keyboard-response","191","2526428","0.0-5.0-16.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","flanker_test","37","image-keyboard-response","192","2527895","0.0-5.0-17.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"566","flanker_test","37","image-keyboard-response","193","2529530","0.0-5.0-17.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"468","flanker_test","39","image-keyboard-response","194","2530720","0.0-5.0-17.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"515","flanker_test","39","image-keyboard-response","195","2531621","0.0-5.0-17.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"51957","sort_trial",NA,"free-sort","196","2584256","0.0-5.0-18.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":15,""x"":83,""y"":426},{""cat"":19,""src"":16,""x"":18,""y"":505},{""cat"":21,""src"":16,""x"":52,""y"":381},{""cat"":8,""src"":14,""x"":10,""y"":24},{""cat"":19,""src"":19,""x"":65,""y"":70},{""cat"":21,""src"":3,""x"":75,""y"":188},{""cat"":21,""src"":8,""x"":12,""y"":149},{""cat"":8,""src"":12,""x"":51,""y"":302},{""cat"":19,""src"":7,""x"":7,""y"":268}]","[{""cat"":""21"",""src"":""16"",""x"":0,""y"":0},{""cat"":""21"",""src"":""3"",""x"":0,""y"":0},{""cat"":""21"",""src"":""8"",""x"":0,""y"":0},{""cat"":""19"",""src"":""19"",""x"":0,""y"":0},{""cat"":""19"",""src"":""7"",""x"":0,""y"":0},{""cat"":""19"",""src"":""16"",""x"":0,""y"":0},{""cat"":""8"",""src"":""14"",""x"":0,""y"":0},{""cat"":""8"",""src"":""12"",""x"":0,""y"":0},{""cat"":""8"",""src"":""15"",""x"":0,""y"":0}]","[{""cat"":21,""src"":16,""loc"":1},{""cat"":21,""src"":3,""loc"":0},{""cat"":21,""src"":8,""loc"":2},{""cat"":19,""src"":19,""loc"":5},{""cat"":19,""src"":7,""loc"":4},{""cat"":19,""src"":16,""loc"":3},{""cat"":8,""src"":14,""loc"":6},{""cat"":8,""src"":12,""loc"":7},{""cat"":8,""src"":15,""loc"":8}]","9","21,21,21,19,19,19,8,8,8,3,16,8,16,7,19,14,12,15,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,7,8",NA
"1672","sort_feedback","32","html-keyboard-response","197","2585931","0.0-5.0-19.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19935","setup4",NA,"animation","198","2605868","0.0-5.0-20.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":8,""src"":17,""loc"":7},{""cat"":8,""src"":6,""loc"":5},{""cat"":8,""src"":9,""loc"":0},{""cat"":23,""src"":9,""loc"":8},{""cat"":23,""src"":18,""loc"":3},{""cat"":23,""src"":3,""loc"":1},{""cat"":31,""src"":2,""loc"":4},{""cat"":31,""src"":11,""loc"":6},{""cat"":31,""src"":19,""loc"":2}]","4","1105,1102,1104,1103,1103,1103,1104,1105,1103,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2311","flanker_instructions","39","html-keyboard-response","199","2608182","0.0-5.0-21.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656","flanker_test","39","image-keyboard-response","200","2609843","0.0-5.0-22.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"546","flanker_test","37","image-keyboard-response","201","2610875","0.0-5.0-22.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"528","flanker_test","37","image-keyboard-response","202","2612226","0.0-5.0-22.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"424","flanker_test","39","image-keyboard-response","203","2613242","0.0-5.0-22.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"49560","sort_trial",NA,"free-sort","204","2663821","0.0-5.0-23.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":17,""x"":56,""y"":363},{""cat"":8,""src"":6,""x"":38,""y"":129},{""cat"":8,""src"":9,""x"":70,""y"":432},{""cat"":23,""src"":9,""x"":82,""y"":491},{""cat"":23,""src"":18,""x"":8,""y"":70},{""cat"":23,""src"":3,""x"":5,""y"":13},{""cat"":31,""src"":2,""x"":73,""y"":325},{""cat"":31,""src"":11,""x"":55,""y"":254},{""cat"":31,""src"":19,""x"":35,""y"":197}]","[{""cat"":""8"",""src"":""6"",""x"":0,""y"":0},{""cat"":""31"",""src"":""2"",""x"":0,""y"":0},{""cat"":""23"",""src"":""18"",""x"":0,""y"":0},{""cat"":""23"",""src"":""9"",""x"":82,""y"":491},{""cat"":""23"",""src"":""9"",""x"":128,""y"":478},{""cat"":""23"",""src"":""9"",""x"":0,""y"":0},{""cat"":""31"",""src"":""11"",""x"":0,""y"":0},{""cat"":""8"",""src"":""17"",""x"":90,""y"":363},{""cat"":""8"",""src"":""17"",""x"":57,""y"":363},{""cat"":""8"",""src"":""17"",""x"":0,""y"":0},{""cat"":""31"",""src"":""19"",""x"":0,""y"":0},{""cat"":""8"",""src"":""9"",""x"":0,""y"":0},{""cat"":""23"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":8,""src"":6,""loc"":5},{""cat"":31,""src"":2,""loc"":4},{""cat"":23,""src"":18,""loc"":3},{""cat"":23,""src"":9,""loc"":8},{""cat"":31,""src"":11,""loc"":6},{""cat"":8,""src"":17,""loc"":7},{""cat"":31,""src"":19,""loc"":2},{""cat"":8,""src"":9,""loc"":0},{""cat"":23,""src"":3,""loc"":1}]","9","8,23,31,23,31,8,31,8,23,9,3,19,18,2,6,11,17,9,0,1,2,3,4,5,6,7,8,7,8,6,2,1,0,4,5,3",NA
"1513","sort_feedback","32","html-keyboard-response","205","2665338","0.0-5.0-24.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19935","setup3",NA,"animation","206","2685275","0.0-5.0-25.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":31,""src"":11,""loc"":1},{""cat"":13,""src"":14,""loc"":5},{""cat"":10,""src"":0,""loc"":8},{""cat"":13,""src"":2,""loc"":3},{""cat"":10,""src"":11,""loc"":7},{""cat"":31,""src"":17,""loc"":2},{""cat"":31,""src"":4,""loc"":0},{""cat"":10,""src"":15,""loc"":6},{""cat"":13,""src"":9,""loc"":4}]","3","1105,1102,1104,1103,1103,1103,1105,1103,1103,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2193","flanker_instructions","39","html-keyboard-response","207","2687471","0.0-5.0-26.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","flanker_test","39","image-keyboard-response","208","2689059","0.0-5.0-27.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"703","flanker_test","39","image-keyboard-response","209","2690556","0.0-5.0-27.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"498","flanker_test","37","image-keyboard-response","210","2691630","0.0-5.0-27.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"406","flanker_test","37","image-keyboard-response","211","2692886","0.0-5.0-27.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"48610","sort_trial",NA,"free-sort","212","2742147","0.0-5.0-28.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":11,""x"":49,""y"":8},{""cat"":13,""src"":14,""x"":27,""y"":182},{""cat"":10,""src"":0,""x"":8,""y"":130},{""cat"":13,""src"":2,""x"":65,""y"":304},{""cat"":10,""src"":11,""x"":19,""y"":494},{""cat"":31,""src"":17,""x"":38,""y"":265},{""cat"":31,""src"":4,""x"":15,""y"":73},{""cat"":10,""src"":15,""x"":36,""y"":434},{""cat"":13,""src"":9,""x"":15,""y"":362}]","[{""cat"":""31"",""src"":""11"",""x"":0,""y"":0},{""cat"":""31"",""src"":""4"",""x"":0,""y"":0},{""cat"":""31"",""src"":""17"",""x"":0,""y"":0},{""cat"":""13"",""src"":""14"",""x"":0,""y"":0},{""cat"":""13"",""src"":""9"",""x"":0,""y"":0},{""cat"":""13"",""src"":""2"",""x"":0,""y"":0},{""cat"":""10"",""src"":""15"",""x"":0,""y"":0},{""cat"":""10"",""src"":""0"",""x"":0,""y"":0},{""cat"":""10"",""src"":""11"",""x"":0,""y"":0}]","[{""cat"":31,""src"":11,""loc"":1},{""cat"":31,""src"":4,""loc"":0},{""cat"":31,""src"":17,""loc"":2},{""cat"":13,""src"":14,""loc"":5},{""cat"":13,""src"":9,""loc"":4},{""cat"":13,""src"":2,""loc"":3},{""cat"":10,""src"":15,""loc"":6},{""cat"":10,""src"":0,""loc"":8},{""cat"":10,""src"":11,""loc"":7}]","9","31,31,31,13,13,13,10,10,10,4,11,17,2,9,14,15,11,0,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,8,7",NA
"1824","sort_feedback","32","html-keyboard-response","213","2743975","0.0-5.0-29.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19937","setup1",NA,"animation","214","2763914","0.0-5.0-30.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":5,""src"":1,""loc"":2},{""cat"":5,""src"":15,""loc"":1},{""cat"":5,""src"":14,""loc"":0},{""cat"":6,""src"":3,""loc"":5},{""cat"":6,""src"":2,""loc"":4},{""cat"":6,""src"":10,""loc"":3},{""cat"":18,""src"":10,""loc"":8},{""cat"":18,""src"":2,""loc"":7},{""cat"":18,""src"":5,""loc"":6}]","1","1104,1103,1103,1103,1104,1103,1104,1105,1104,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6212","flanker_instructions","37","html-keyboard-response","215","2770131","0.0-5.0-31.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","flanker_test","39","image-keyboard-response","216","2771962","0.0-5.0-32.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"483","flanker_test","37","image-keyboard-response","217","2773089","0.0-5.0-32.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"634","flanker_test","39","image-keyboard-response","218","2774192","0.0-5.0-32.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"472","flanker_test","37","image-keyboard-response","219","2775665","0.0-5.0-32.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"55941","sort_trial",NA,"free-sort","220","2832082","0.0-5.0-33.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":5,""src"":1,""x"":26,""y"":194},{""cat"":5,""src"":15,""x"":30,""y"":368},{""cat"":5,""src"":14,""x"":43,""y"":264},{""cat"":6,""src"":3,""x"":57,""y"":488},{""cat"":6,""src"":2,""x"":2,""y"":307},{""cat"":6,""src"":10,""x"":6,""y"":24},{""cat"":18,""src"":10,""x"":45,""y"":63},{""cat"":18,""src"":2,""x"":14,""y"":438},{""cat"":18,""src"":5,""x"":30,""y"":147}]","[{""cat"":""5"",""src"":""15"",""x"":0,""y"":0},{""cat"":""5"",""src"":""14"",""x"":0,""y"":0},{""cat"":""5"",""src"":""1"",""x"":0,""y"":0},{""cat"":""6"",""src"":""3"",""x"":0,""y"":0},{""cat"":""6"",""src"":""2"",""x"":0,""y"":0},{""cat"":""6"",""src"":""10"",""x"":7,""y"":22},{""cat"":""6"",""src"":""10"",""x"":733,""y"":242},{""cat"":""6"",""src"":""10"",""x"":0,""y"":0},{""cat"":""18"",""src"":""5"",""x"":0,""y"":0},{""cat"":""18"",""src"":""2"",""x"":0,""y"":0},{""cat"":""18"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":5,""src"":15,""loc"":1},{""cat"":5,""src"":14,""loc"":0},{""cat"":5,""src"":1,""loc"":2},{""cat"":6,""src"":3,""loc"":5},{""cat"":6,""src"":2,""loc"":4},{""cat"":6,""src"":10,""loc"":3},{""cat"":18,""src"":5,""loc"":6},{""cat"":18,""src"":2,""loc"":7},{""cat"":18,""src"":10,""loc"":8}]","9","5,5,5,6,6,6,18,18,18,14,15,1,10,2,3,5,2,10,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,7,8",NA
"1891","sort_feedback","32","html-keyboard-response","221","2833977","0.0-5.0-34.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19931","setup4",NA,"animation","222","2853910","0.0-5.0-35.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":24,""src"":12,""loc"":6},{""cat"":24,""src"":5,""loc"":3},{""cat"":24,""src"":18,""loc"":2},{""cat"":14,""src"":3,""loc"":8},{""cat"":14,""src"":4,""loc"":4},{""cat"":14,""src"":7,""loc"":0},{""cat"":31,""src"":9,""loc"":5},{""cat"":31,""src"":13,""loc"":7},{""cat"":31,""src"":10,""loc"":1}]","4","1103,1103,1102,1103,1102,1103,1104,1103,1104,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2366","flanker_instructions","39","html-keyboard-response","223","2856279","0.0-5.0-36.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701","flanker_test","37","image-keyboard-response","224","2857987","0.0-5.0-37.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"491","flanker_test","39","image-keyboard-response","225","2858988","0.0-5.0-37.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"572","flanker_test","37","image-keyboard-response","226","2860401","0.0-5.0-37.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"453","flanker_test","39","image-keyboard-response","227","2861554","0.0-5.0-37.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"45759","sort_trial",NA,"free-sort","228","2907933","0.0-5.0-38.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":24,""src"":12,""x"":38,""y"":88},{""cat"":24,""src"":5,""x"":7,""y"":122},{""cat"":24,""src"":18,""x"":34,""y"":443},{""cat"":14,""src"":3,""x"":30,""y"":186},{""cat"":14,""src"":4,""x"":27,""y"":388},{""cat"":14,""src"":7,""x"":59,""y"":15},{""cat"":31,""src"":9,""x"":3,""y"":261},{""cat"":31,""src"":13,""x"":33,""y"":320},{""cat"":31,""src"":10,""x"":81,""y"":495}]","[{""cat"":""31"",""src"":""10"",""x"":0,""y"":0},{""cat"":""14"",""src"":""7"",""x"":0,""y"":0},{""cat"":""24"",""src"":""18"",""x"":0,""y"":0},{""cat"":""31"",""src"":""9"",""x"":0,""y"":0},{""cat"":""14"",""src"":""4"",""x"":0,""y"":0},{""cat"":""24"",""src"":""5"",""x"":0,""y"":0},{""cat"":""24"",""src"":""12"",""x"":0,""y"":0},{""cat"":""14"",""src"":""3"",""x"":394,""y"":283},{""cat"":""14"",""src"":""3"",""x"":33,""y"":186},{""cat"":""14"",""src"":""3"",""x"":0,""y"":0},{""cat"":""31"",""src"":""13"",""x"":0,""y"":0}]","[{""cat"":31,""src"":10,""loc"":1},{""cat"":14,""src"":7,""loc"":0},{""cat"":24,""src"":18,""loc"":2},{""cat"":31,""src"":9,""loc"":5},{""cat"":14,""src"":4,""loc"":4},{""cat"":24,""src"":5,""loc"":3},{""cat"":24,""src"":12,""loc"":6},{""cat"":14,""src"":3,""loc"":8},{""cat"":31,""src"":13,""loc"":7}]","9","14,31,24,24,14,31,24,31,14,7,10,18,5,4,9,12,13,3,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,8,7",NA
"3736","sort_feedback","32","html-keyboard-response","229","2911671","0.0-5.0-39.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19931","setup2",NA,"animation","230","2931603","0.0-5.0-40.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":10,""src"":17,""loc"":3},{""cat"":13,""src"":7,""loc"":5},{""cat"":32,""src"":4,""loc"":4},{""cat"":10,""src"":5,""loc"":0},{""cat"":32,""src"":17,""loc"":1},{""cat"":13,""src"":12,""loc"":2},{""cat"":10,""src"":1,""loc"":6},{""cat"":13,""src"":19,""loc"":8},{""cat"":32,""src"":19,""loc"":7}]","2","1103,1103,1103,1104,1103,1103,1102,1103,1104,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1608","flanker_instructions","39","html-keyboard-response","231","2933217","0.0-5.0-41.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","flanker_test","37","image-keyboard-response","232","2934975","0.0-5.0-42.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"571","flanker_test","39","image-keyboard-response","233","2936319","0.0-5.0-42.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"483","flanker_test","39","image-keyboard-response","234","2937904","0.0-5.0-42.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"529","flanker_test","37","image-keyboard-response","235","2938836","0.0-5.0-42.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
