"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"17863","sort_trial",NA,"free-sort","180","1149741","0.0-5.0-8.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":27,""src"":0,""x"":25,""y"":256},{""cat"":33,""src"":14,""x"":34,""y"":207},{""cat"":32,""src"":10,""x"":2,""y"":16},{""cat"":32,""src"":16,""x"":2,""y"":81},{""cat"":33,""src"":18,""x"":26,""y"":494},{""cat"":27,""src"":6,""x"":41,""y"":365},{""cat"":32,""src"":1,""x"":48,""y"":143},{""cat"":33,""src"":13,""x"":15,""y"":436},{""cat"":27,""src"":12,""x"":27,""y"":309}]","[{""cat"":""33"",""src"":""14"",""x"":0,""y"":0},{""cat"":""27"",""src"":""0"",""x"":0,""y"":0},{""cat"":""32"",""src"":""10"",""x"":0,""y"":0},{""cat"":""27"",""src"":""6"",""x"":195,""y"":159},{""cat"":""27"",""src"":""6"",""x"":0,""y"":0},{""cat"":""32"",""src"":""1"",""x"":0,""y"":0},{""cat"":""32"",""src"":""16"",""x"":0,""y"":0},{""cat"":""27"",""src"":""12"",""x"":0,""y"":0},{""cat"":""33"",""src"":""13"",""x"":329,""y"":354},{""cat"":""33"",""src"":""18"",""x"":0,""y"":0},{""cat"":""33"",""src"":""13"",""x"":0,""y"":0}]","[{""cat"":33,""src"":14,""loc"":6},{""cat"":27,""src"":0,""loc"":8},{""cat"":32,""src"":10,""loc"":7},{""cat"":27,""src"":6,""loc"":0},{""cat"":32,""src"":1,""loc"":2},{""cat"":32,""src"":16,""loc"":1},{""cat"":27,""src"":12,""loc"":5},{""cat"":33,""src"":18,""loc"":3},{""cat"":33,""src"":13,""loc"":4}]","6","27,32,32,33,33,27,33,32,27,6,16,1,18,13,12,14,10,0,0,1,2,3,4,5,6,7,8,3,5,4,7,8,6,0,2,1",NA
"1236","sort_feedback","32","html-keyboard-response","181","1150977","0.0-5.0-9.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup1",NA,"animation","182","1170891","0.0-5.0-10.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":16,""src"":19,""loc"":1},{""cat"":16,""src"":0,""loc"":2},{""cat"":16,""src"":16,""loc"":0},{""cat"":33,""src"":6,""loc"":8},{""cat"":33,""src"":5,""loc"":7},{""cat"":33,""src"":9,""loc"":6},{""cat"":17,""src"":4,""loc"":3},{""cat"":17,""src"":17,""loc"":4},{""cat"":17,""src"":13,""loc"":5}]","1","1102,1101,1101,1102,1101,1101,1102,1101,1101,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477","flanker_instructions","39","html-keyboard-response","183","1172369","0.0-5.0-11.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","flanker_test","39","image-keyboard-response","184","1174038","0.0-5.0-12.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"671","flanker_test","37","image-keyboard-response","185","1175531","0.0-5.0-12.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"663","flanker_test","37","image-keyboard-response","186","1176614","0.0-5.0-12.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"584","flanker_test","39","image-keyboard-response","187","1178246","0.0-5.0-12.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"13557","sort_trial",NA,"free-sort","188","1192930","0.0-5.0-13.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":16,""src"":19,""x"":52,""y"":372},{""cat"":16,""src"":0,""x"":42,""y"":209},{""cat"":16,""src"":16,""x"":32,""y"":303},{""cat"":33,""src"":6,""x"":72,""y"":6},{""cat"":33,""src"":5,""x"":58,""y"":85},{""cat"":33,""src"":9,""x"":33,""y"":143},{""cat"":17,""src"":4,""x"":21,""y"":437},{""cat"":17,""src"":17,""x"":21,""y"":500},{""cat"":17,""src"":13,""x"":73,""y"":256}]","[{""cat"":""16"",""src"":""16"",""x"":0,""y"":0},{""cat"":""16"",""src"":""0"",""x"":0,""y"":0},{""cat"":""16"",""src"":""19"",""x"":0,""y"":0},{""cat"":""17"",""src"":""13"",""x"":0,""y"":0},{""cat"":""17"",""src"":""4"",""x"":0,""y"":0},{""cat"":""17"",""src"":""17"",""x"":0,""y"":0},{""cat"":""33"",""src"":""9"",""x"":0,""y"":0},{""cat"":""33"",""src"":""5"",""x"":0,""y"":0},{""cat"":""33"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":16,""src"":16,""loc"":0},{""cat"":16,""src"":0,""loc"":2},{""cat"":16,""src"":19,""loc"":1},{""cat"":17,""src"":13,""loc"":7},{""cat"":17,""src"":4,""loc"":6},{""cat"":17,""src"":17,""loc"":8},{""cat"":33,""src"":9,""loc"":5},{""cat"":33,""src"":5,""loc"":3},{""cat"":33,""src"":6,""loc"":4}]","3","16,16,16,33,33,33,17,17,17,16,19,0,5,6,9,4,13,17,0,1,2,3,4,5,6,7,8,0,2,1,7,8,6,4,3,5",NA
"1242","sort_feedback","32","html-keyboard-response","189","1194173","0.0-5.0-14.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19913","setup5",NA,"animation","190","1214086","0.0-5.0-15.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":27,""src"":7,""loc"":5},{""cat"":24,""src"":18,""loc"":6},{""cat"":21,""src"":0,""loc"":0},{""cat"":21,""src"":14,""loc"":7},{""cat"":24,""src"":5,""loc"":3},{""cat"":27,""src"":14,""loc"":2},{""cat"":21,""src"":1,""loc"":4},{""cat"":27,""src"":4,""loc"":8},{""cat"":24,""src"":4,""loc"":1}]","5","1101,1101,1101,1101,1100,1102,1102,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105","flanker_instructions","39","html-keyboard-response","191","1215193","0.0-5.0-16.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","flanker_test","39","image-keyboard-response","192","1216754","0.0-5.0-17.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"461","flanker_test","39","image-keyboard-response","193","1217765","0.0-5.0-17.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"506","flanker_test","37","image-keyboard-response","194","1218751","0.0-5.0-17.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"477","flanker_test","39","image-keyboard-response","195","1219839","0.0-5.0-17.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"14762","sort_trial",NA,"free-sort","196","1235355","0.0-5.0-18.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":27,""src"":7,""x"":83,""y"":127},{""cat"":24,""src"":18,""x"":6,""y"":327},{""cat"":21,""src"":0,""x"":23,""y"":268},{""cat"":21,""src"":14,""x"":3,""y"":79},{""cat"":24,""src"":5,""x"":66,""y"":201},{""cat"":27,""src"":14,""x"":69,""y"":507},{""cat"":21,""src"":1,""x"":2,""y"":441},{""cat"":27,""src"":4,""x"":54,""y"":3},{""cat"":24,""src"":4,""x"":27,""y"":370}]","[{""cat"":""21"",""src"":""1"",""x"":0,""y"":0},{""cat"":""24"",""src"":""5"",""x"":0,""y"":0},{""cat"":""27"",""src"":""7"",""x"":0,""y"":0},{""cat"":""21"",""src"":""14"",""x"":0,""y"":0},{""cat"":""27"",""src"":""4"",""x"":0,""y"":0},{""cat"":""21"",""src"":""0"",""x"":0,""y"":0},{""cat"":""24"",""src"":""18"",""x"":0,""y"":0},{""cat"":""24"",""src"":""4"",""x"":0,""y"":0},{""cat"":""27"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":21,""src"":1,""loc"":4},{""cat"":24,""src"":5,""loc"":3},{""cat"":27,""src"":7,""loc"":5},{""cat"":21,""src"":14,""loc"":0},{""cat"":27,""src"":4,""loc"":2},{""cat"":21,""src"":0,""loc"":1},{""cat"":24,""src"":18,""loc"":7},{""cat"":24,""src"":4,""loc"":6},{""cat"":27,""src"":14,""loc"":8}]","3","21,21,27,24,21,27,24,24,27,14,0,4,5,1,7,4,18,14,0,1,2,3,4,5,6,7,8,3,5,4,1,0,2,7,6,8",NA
"2064","sort_feedback","32","html-keyboard-response","197","1237419","0.0-5.0-19.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19911","setup4",NA,"animation","198","1257331","0.0-5.0-20.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":31,""src"":9,""loc"":5},{""cat"":31,""src"":2,""loc"":2},{""cat"":31,""src"":12,""loc"":6},{""cat"":9,""src"":0,""loc"":1},{""cat"":9,""src"":13,""loc"":3},{""cat"":9,""src"":18,""loc"":8},{""cat"":19,""src"":19,""loc"":0},{""cat"":19,""src"":8,""loc"":4},{""cat"":19,""src"":18,""loc"":7}]","4","1101,1101,1101,1100,1102,1101,1102,1100,1101,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2439","flanker_instructions","39","html-keyboard-response","199","1259770","0.0-5.0-21.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666","flanker_test","37","image-keyboard-response","200","1261438","0.0-5.0-22.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"403","flanker_test","37","image-keyboard-response","201","1262348","0.0-5.0-22.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"460","flanker_test","39","image-keyboard-response","202","1263947","0.0-5.0-22.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"675","flanker_test","39","image-keyboard-response","203","1265064","0.0-5.0-22.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"17156","sort_trial",NA,"free-sort","204","1282739","0.0-5.0-23.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":9,""x"":80,""y"":483},{""cat"":31,""src"":2,""x"":18,""y"":319},{""cat"":31,""src"":12,""x"":75,""y"":130},{""cat"":9,""src"":0,""x"":35,""y"":420},{""cat"":9,""src"":13,""x"":32,""y"":381},{""cat"":9,""src"":18,""x"":31,""y"":187},{""cat"":19,""src"":19,""x"":11,""y"":70},{""cat"":19,""src"":8,""x"":73,""y"":266},{""cat"":19,""src"":18,""x"":9,""y"":17}]","[{""cat"":""19"",""src"":""8"",""x"":0,""y"":0},{""cat"":""31"",""src"":""9"",""x"":0,""y"":0},{""cat"":""9"",""src"":""13"",""x"":0,""y"":0},{""cat"":""31"",""src"":""2"",""x"":0,""y"":0},{""cat"":""9"",""src"":""0"",""x"":0,""y"":0},{""cat"":""9"",""src"":""18"",""x"":0,""y"":0},{""cat"":""31"",""src"":""12"",""x"":0,""y"":0},{""cat"":""19"",""src"":""19"",""x"":0,""y"":0},{""cat"":""19"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":19,""src"":8,""loc"":4},{""cat"":31,""src"":9,""loc"":5},{""cat"":9,""src"":13,""loc"":3},{""cat"":31,""src"":2,""loc"":6},{""cat"":9,""src"":0,""loc"":8},{""cat"":9,""src"":18,""loc"":1},{""cat"":31,""src"":12,""loc"":7},{""cat"":19,""src"":19,""loc"":0},{""cat"":19,""src"":18,""loc"":2}]","4","19,9,19,9,19,31,31,31,9,19,18,18,13,8,9,2,12,0,0,1,2,3,4,5,6,7,8,7,5,8,2,0,1,3,6,4",NA
"3864","sort_feedback","32","html-keyboard-response","205","1286604","0.0-5.0-24.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup2",NA,"animation","206","1306518","0.0-5.0-25.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":8,""src"":14,""loc"":5},{""cat"":13,""src"":2,""loc"":3},{""cat"":31,""src"":18,""loc"":4},{""cat"":13,""src"":3,""loc"":6},{""cat"":31,""src"":7,""loc"":8},{""cat"":8,""src"":8,""loc"":7},{""cat"":31,""src"":8,""loc"":2},{""cat"":8,""src"":10,""loc"":1},{""cat"":13,""src"":18,""loc"":0}]","2","1102,1101,1102,1101,1101,1101,1102,1102,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2137","flanker_instructions","39","html-keyboard-response","207","1308656","0.0-5.0-26.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","flanker_test","37","image-keyboard-response","208","1310226","0.0-5.0-27.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"527","flanker_test","39","image-keyboard-response","209","1311228","0.0-5.0-27.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"465","flanker_test","37","image-keyboard-response","210","1312075","0.0-5.0-27.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"522","flanker_test","39","image-keyboard-response","211","1313584","0.0-5.0-27.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"17802","sort_trial",NA,"free-sort","212","1332304","0.0-5.0-28.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":14,""x"":58,""y"":301},{""cat"":13,""src"":2,""x"":42,""y"":16},{""cat"":31,""src"":18,""x"":23,""y"":192},{""cat"":13,""src"":3,""x"":54,""y"":502},{""cat"":31,""src"":7,""x"":74,""y"":262},{""cat"":8,""src"":8,""x"":69,""y"":445},{""cat"":31,""src"":8,""x"":63,""y"":379},{""cat"":8,""src"":10,""x"":27,""y"":133},{""cat"":13,""src"":18,""x"":73,""y"":87}]","[{""cat"":""8"",""src"":""14"",""x"":0,""y"":0},{""cat"":""13"",""src"":""2"",""x"":736,""y"":253},{""cat"":""13"",""src"":""2"",""x"":0,""y"":0},{""cat"":""31"",""src"":""18"",""x"":0,""y"":0},{""cat"":""8"",""src"":""10"",""x"":0,""y"":0},{""cat"":""13"",""src"":""18"",""x"":0,""y"":0},{""cat"":""31"",""src"":""7"",""x"":0,""y"":0},{""cat"":""31"",""src"":""8"",""x"":0,""y"":0},{""cat"":""8"",""src"":""8"",""x"":0,""y"":0},{""cat"":""13"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":8,""src"":14,""loc"":5},{""cat"":13,""src"":2,""loc"":3},{""cat"":31,""src"":18,""loc"":4},{""cat"":8,""src"":10,""loc"":0},{""cat"":13,""src"":18,""loc"":1},{""cat"":31,""src"":7,""loc"":2},{""cat"":31,""src"":8,""loc"":7},{""cat"":8,""src"":8,""loc"":6},{""cat"":13,""src"":3,""loc"":8}]","3","8,13,31,13,31,8,8,31,13,10,18,7,2,18,14,8,8,3,0,1,2,3,4,5,6,7,8,3,4,5,1,2,0,7,6,8",NA
"2087","sort_feedback","32","html-keyboard-response","213","1334392","0.0-5.0-29.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup5",NA,"animation","214","1354309","0.0-5.0-30.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":3,""src"":18,""loc"":7},{""cat"":0,""src"":5,""loc"":5},{""cat"":19,""src"":12,""loc"":1},{""cat"":3,""src"":9,""loc"":3},{""cat"":0,""src"":8,""loc"":0},{""cat"":19,""src"":14,""loc"":6},{""cat"":3,""src"":10,""loc"":2},{""cat"":19,""src"":11,""loc"":4},{""cat"":0,""src"":17,""loc"":8}]","5","1102,1102,1101,1102,1102,1102,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","flanker_instructions","39","html-keyboard-response","215","1355314","0.0-5.0-31.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","flanker_test","37","image-keyboard-response","216","1356809","0.0-5.0-32.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"538","flanker_test","37","image-keyboard-response","217","1358361","0.0-5.0-32.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"597","flanker_test","37","image-keyboard-response","218","1360059","0.0-5.0-32.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"716","flanker_test","37","image-keyboard-response","219","1361591","0.0-5.0-32.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"11726","sort_trial",NA,"free-sort","220","1374164","0.0-5.0-33.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":3,""src"":18,""x"":74,""y"":268},{""cat"":0,""src"":5,""x"":4,""y"":302},{""cat"":19,""src"":12,""x"":1,""y"":207},{""cat"":3,""src"":9,""x"":74,""y"":432},{""cat"":0,""src"":8,""x"":35,""y"":0},{""cat"":19,""src"":14,""x"":66,""y"":388},{""cat"":3,""src"":10,""x"":3,""y"":84},{""cat"":19,""src"":11,""x"":18,""y"":130},{""cat"":0,""src"":17,""x"":1,""y"":502}]","[{""cat"":""3"",""src"":""10"",""x"":0,""y"":0},{""cat"":""0"",""src"":""8"",""x"":0,""y"":0},{""cat"":""19"",""src"":""12"",""x"":0,""y"":0},{""cat"":""3"",""src"":""18"",""x"":0,""y"":0},{""cat"":""19"",""src"":""14"",""x"":0,""y"":0},{""cat"":""0"",""src"":""17"",""x"":0,""y"":0},{""cat"":""0"",""src"":""5"",""x"":0,""y"":0},{""cat"":""3"",""src"":""9"",""x"":0,""y"":0},{""cat"":""19"",""src"":""11"",""x"":0,""y"":0}]","[{""cat"":3,""src"":10,""loc"":2},{""cat"":0,""src"":8,""loc"":0},{""cat"":19,""src"":12,""loc"":1},{""cat"":3,""src"":18,""loc"":6},{""cat"":19,""src"":14,""loc"":7},{""cat"":0,""src"":17,""loc"":8},{""cat"":0,""src"":5,""loc"":5},{""cat"":3,""src"":9,""loc"":3},{""cat"":19,""src"":11,""loc"":4}]","7","0,19,3,3,19,0,3,19,0,8,12,10,9,11,5,18,14,17,0,1,2,3,4,5,6,7,8,1,2,0,7,8,6,3,4,5",NA
"1497","sort_feedback","32","html-keyboard-response","221","1375661","0.0-5.0-34.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19913","setup3",NA,"animation","222","1395575","0.0-5.0-35.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":21,""src"":15,""loc"":1},{""cat"":16,""src"":5,""loc"":6},{""cat"":25,""src"":9,""loc"":4},{""cat"":25,""src"":14,""loc"":5},{""cat"":16,""src"":3,""loc"":7},{""cat"":21,""src"":3,""loc"":0},{""cat"":16,""src"":6,""loc"":8},{""cat"":25,""src"":6,""loc"":3},{""cat"":21,""src"":4,""loc"":2}]","3","1100,1102,1101,1102,1101,1101,1101,1102,1101,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","flanker_instructions","39","html-keyboard-response","223","1396427","0.0-5.0-36.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","flanker_test","39","image-keyboard-response","224","1397920","0.0-5.0-37.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"532","flanker_test","37","image-keyboard-response","225","1399312","0.0-5.0-37.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"523","flanker_test","37","image-keyboard-response","226","1400279","0.0-5.0-37.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"540","flanker_test","39","image-keyboard-response","227","1401211","0.0-5.0-37.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"17048","sort_trial",NA,"free-sort","228","1419411","0.0-5.0-38.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":21,""src"":15,""x"":9,""y"":489},{""cat"":16,""src"":5,""x"":7,""y"":427},{""cat"":25,""src"":9,""x"":50,""y"":192},{""cat"":25,""src"":14,""x"":46,""y"":253},{""cat"":16,""src"":3,""x"":39,""y"":81},{""cat"":21,""src"":3,""x"":52,""y"":313},{""cat"":16,""src"":6,""x"":75,""y"":363},{""cat"":25,""src"":6,""x"":54,""y"":11},{""cat"":21,""src"":4,""x"":72,""y"":128}]","[{""cat"":""16"",""src"":""5"",""x"":0,""y"":0},{""cat"":""16"",""src"":""6"",""x"":0,""y"":0},{""cat"":""16"",""src"":""3"",""x"":0,""y"":0},{""cat"":""21"",""src"":""15"",""x"":0,""y"":0},{""cat"":""25"",""src"":""14"",""x"":0,""y"":0},{""cat"":""21"",""src"":""3"",""x"":0,""y"":0},{""cat"":""21"",""src"":""4"",""x"":0,""y"":0},{""cat"":""25"",""src"":""9"",""x"":0,""y"":0},{""cat"":""25"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":16,""src"":5,""loc"":6},{""cat"":16,""src"":6,""loc"":8},{""cat"":16,""src"":3,""loc"":7},{""cat"":21,""src"":15,""loc"":5},{""cat"":25,""src"":14,""loc"":3},{""cat"":21,""src"":3,""loc"":0},{""cat"":21,""src"":4,""loc"":1},{""cat"":25,""src"":9,""loc"":4},{""cat"":25,""src"":6,""loc"":2}]","5","21,21,25,25,25,21,16,16,16,3,4,6,14,9,15,5,3,6,0,1,2,3,4,5,6,7,8,5,6,8,4,7,3,0,2,1",NA
"1212","sort_feedback","32","html-keyboard-response","229","1420624","0.0-5.0-39.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19917","setup4",NA,"animation","230","1440541","0.0-5.0-40.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":25,""src"":17,""loc"":4},{""cat"":25,""src"":1,""loc"":2},{""cat"":25,""src"":13,""loc"":8},{""cat"":7,""src"":3,""loc"":3},{""cat"":7,""src"":5,""loc"":0},{""cat"":7,""src"":14,""loc"":6},{""cat"":19,""src"":4,""loc"":5},{""cat"":19,""src"":8,""loc"":7},{""cat"":19,""src"":7,""loc"":1}]","4","1103,1101,1102,1102,1101,1103,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"930","flanker_instructions","39","html-keyboard-response","231","1441473","0.0-5.0-41.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","flanker_test","39","image-keyboard-response","232","1442938","0.0-5.0-42.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"550","flanker_test","39","image-keyboard-response","233","1444113","0.0-5.0-42.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"639","flanker_test","37","image-keyboard-response","234","1445284","0.0-5.0-42.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"414","flanker_test","37","image-keyboard-response","235","1446463","0.0-5.0-42.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"16535","sort_trial",NA,"free-sort","236","1463648","0.0-5.0-43.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":25,""src"":17,""x"":79,""y"":437},{""cat"":25,""src"":1,""x"":19,""y"":147},{""cat"":25,""src"":13,""x"":7,""y"":479},{""cat"":7,""src"":3,""x"":0,""y"":299},{""cat"":7,""src"":5,""x"":64,""y"":255},{""cat"":7,""src"":14,""x"":70,""y"":82},{""cat"":19,""src"":4,""x"":29,""y"":377},{""cat"":19,""src"":8,""x"":71,""y"":7},{""cat"":19,""src"":7,""x"":81,""y"":201}]","[{""cat"":""19"",""src"":""4"",""x"":0,""y"":0},{""cat"":""7"",""src"":""3"",""x"":0,""y"":0},{""cat"":""25"",""src"":""17"",""x"":0,""y"":0},{""cat"":""19"",""src"":""8"",""x"":0,""y"":0},{""cat"":""7"",""src"":""14"",""x"":390,""y"":171},{""cat"":""25"",""src"":""1"",""x"":0,""y"":0},{""cat"":""7"",""src"":""14"",""x"":0,""y"":0},{""cat"":""7"",""src"":""5"",""x"":315,""y"":400},{""cat"":""25"",""src"":""13"",""x"":0,""y"":0},{""cat"":""7"",""src"":""5"",""x"":0,""y"":0},{""cat"":""19"",""src"":""7"",""x"":0,""y"":0}]","[{""cat"":19,""src"":4,""loc"":5},{""cat"":7,""src"":3,""loc"":3},{""cat"":25,""src"":17,""loc"":4},{""cat"":19,""src"":8,""loc"":0},{""cat"":25,""src"":1,""loc"":2},{""cat"":7,""src"":14,""loc"":1},{""cat"":25,""src"":13,""loc"":7},{""cat"":7,""src"":5,""loc"":6},{""cat"":19,""src"":7,""loc"":8}]","4","19,7,25,7,25,19,7,25,19,8,14,1,3,17,4,5,13,7,0,1,2,3,4,5,6,7,8,3,5,4,1,2,0,7,6,8",NA
